first-class
"['18', '2', '22', '23', '29', '45', '46']",18=0.0,2=0.0,22=0.0,23=0.0,29=0.0,45=0.0,46=0.0
"['18', '29', '31', '40', '43', '46', '48']",18=0.0,29=0.0,31=0.0,40=0.0,43=0.0,46=-0.25,48=0.0
"['0', '13', '14', '24', '3', '34', '46']",0=0.0,13=0.0,14=0.0,24=0.0,3=-0.25,34=0.0,46=0.0
"['16', '17', '22', '33', '38', '48', '5']",16=0.0,17=-0.25,22=0.0,33=0.0,38=0.0,48=0.0,5=0.0
"['36', '39', '41', '46', '5', '6', '7']",36=0.0,39=0.0,41=-0.25,46=0.0,5=0.0,6=0.0,7=0.0
"['13', '14', '20', '34', '4', '43', '8']",13=-0.25,14=0.0,20=0.0,34=0.0,4=0.0,43=0.0,8=0.0
"['14', '2', '41', '42', '43', '8', '8']",14=0.0,2=0.0,41=0.0,42=-0.25,43=0.0,8=0.0,8=0.0
"['18', '23', '25', '26', '33', '40', '45']",18=0.0,23=0.0,25=0.5,26=0.0,33=0.0,40=0.0,45=0.0
"['10', '18', '23', '26', '4', '47', '8']",10=0.0,18=0.0,23=0.0,26=0.0,4=-0.25,47=0.0,8=0.0
"['12', '16', '18', '31', '33', '42', '5']",12=0.0,16=-0.25,18=0.0,31=0.0,33=0.0,42=0.0,5=0.0
"['1', '23', '31', '42', '45', '49', '6']",1=0.0,23=0.0,31=0.0,42=0.0,45=0.0,49=0.0,6=0.0
"['1', '12', '18', '33', '35', '36', '37']",1=0.0,12=0.0,18=0.0,33=0.5,35=0.0,36=0.0,37=0.0
"['1', '18', '3', '37', '4', '40', '45']",1=0.0,18=0.0,3=0.5,37=0.0,4=0.0,40=0.0,45=0.0
"['0', '18', '2', '23', '3', '37', '45']",0=0.0,18=0.0,2=0.0,23=0.0,3=0.0,37=0.0,45=-0.25
"['22', '25', '31', '39', '43', '7', '7']",22=0.0,25=0.0,31=-0.25,39=0.0,43=0.0,7=0.0,7=0.0
"['11', '12', '36', '45', '45', '46', '49']",11=0.0,12=0.0,36=0.0,45=-0.25,45=0.0,46=0.0,49=0.0
"['16', '23', '3', '35', '45', '48', '8']",16=0.0,23=0.0,3=0.0,35=-0.25,45=0.0,48=0.0,8=0.0
"['10', '22', '46', '49', '5', '8', '9']",10=0.0,22=0.0,46=0.0,49=0.0,5=0.0,8=0.0,9=-0.25
"['10', '10', '3', '31', '31', '49', '5']",10=0.0,10=0.0,3=0.0,31=0.0,31=-0.25,49=0.0,5=0.0
"['25', '3', '33', '37', '4', '42', '44']",25=0.0,3=0.0,33=0.0,37=0.0,4=0.0,42=0.0,44=-0.25
"['13', '20', '28', '36', '43', '43', '8']",13=-0.25,20=0.0,28=0.0,36=0.0,43=0.0,43=0.0,8=0.0
"['22', '25', '30', '36', '36', '43', '7']",22=-0.25,25=0.0,30=0.0,36=0.0,36=0.0,43=0.0,7=0.0
"['11', '2', '40', '42', '43', '47', '8']",11=0.0,2=0.0,40=0.0,42=0.0,43=0.0,47=0.0,8=-0.25
"['21', '26', '30', '4', '43', '47', '8']",21=0.0,26=0.0,30=0.0,4=0.0,43=0.0,47=0.0,8=0.0
"['12', '19', '29', '32', '33', '45', '8']",12=0.0,19=0.0,29=0.0,32=-0.25,33=0.0,45=0.0,8=0.0
"['12', '2', '26', '32', '39', '39', '45']",12=0.0,2=0.0,26=0.0,32=0.0,39=0.0,39=0.0,45=0.0
"['13', '17', '17', '3', '44', '45', '8']",13=0.0,17=0.0,17=0.0,3=0.0,44=0.0,45=0.0,8=-0.25
36
"['3', '35', '38', '4', '41', '47', '48']",3=0.0,35=0.0,38=-0.25,4=0.0,41=0.0,47=0.0,48=0.0
"['0', '18', '2', '34', '36', '4', '47']",0=0.0,18=0.0,2=0.0,34=0.0,36=0.0,4=0.0,47=0.0
"['21', '28', '40', '49', '6', '7', '7']",21=0.0,28=0.0,40=0.0,49=0.0,6=0.0,7=0.0,7=0.0
"['0', '13', '14', '20', '3', '39', '40']",0=0.0,13=-0.25,14=0.0,20=0.0,3=0.0,39=0.0,40=0.0
"['13', '14', '3', '3', '40', '43', '9']",13=0.0,14=0.0,3=0.0,3=0.0,40=0.0,43=0.0,9=0.0
"['14', '22', '3', '3', '40', '43', '9']",14=0.0,22=0.0,3=0.0,3=-0.25,40=0.0,43=0.0,9=0.0
"['1', '16', '35', '48', '49', '7', '8']",1=0.0,16=0.0,35=0.0,48=0.0,49=0.0,7=0.0,8=0.0
"['12', '13', '2', '22', '30', '33', '33']",12=0.5,13=0.0,2=0.0,22=0.0,30=0.0,33=0.0,33=0.0
"['14', '14', '15', '22', '3', '33', '42']",14=0.0,14=0.0,15=0.0,22=0.0,3=-0.25,33=0.0,42=0.0
"['0', '19', '23', '23', '3', '33', '45']",0=0.0,19=0.0,23=0.0,23=0.0,3=0.0,33=0.0,45=-0.25
"['16', '22', '25', '29', '34', '45', '47']",16=0.0,22=0.0,25=-0.25,29=0.0,34=0.0,45=0.0,47=0.0
"['17', '32', '33', '34', '34', '48', '5']",17=0.0,32=0.0,33=0.0,34=-0.25,34=0.0,48=0.0,5=0.0
"['14', '17', '17', '32', '4', '43', '48']",14=0.0,17=0.0,17=0.0,32=0.0,4=-0.25,43=0.0,48=0.0
"['18', '19', '2', '32', '47', '48', '5']",18=0.0,19=0.0,2=0.0,32=0.0,47=0.0,48=0.0,5=0.5
"['13', '22', '31', '40', '43', '46', '8']",13=0.0,22=0.0,31=0.0,40=0.0,43=0.0,46=0.0,8=0.0
"['13', '14', '26', '4', '42', '44', '8']",13=0.0,14=0.0,26=0.0,4=-0.25,42=0.0,44=0.0,8=0.0
"['13', '31', '4', '42', '43', '45', '49']",13=0.0,31=0.0,4=-0.25,42=0.0,43=0.0,45=0.0,49=0.0
"['26', '27', '29', '38', '4', '48', '5']",26=0.0,27=0.0,29=0.0,38=0.0,4=0.0,48=0.0,5=0.0
"['11', '16', '18', '23', '4', '40', '48']",11=0.0,16=0.5,18=0.0,23=0.0,4=0.0,40=0.0,48=0.0
"['1', '21', '34', '36', '39', '43', '5']",1=0.0,21=0.0,34=0.0,36=0.0,39=0.5,43=0.0,5=0.0
"['1', '21', '26', '33', '36', '39', '47']",1=0.0,21=0.0,26=0.0,33=0.0,36=0.0,39=-0.25,47=0.0
"['17', '26', '29', '34', '36', '40', '8']",17=0.0,26=0.0,29=0.0,34=0.0,36=0.0,40=-0.25,8=0.0
"['0', '17', '18', '26', '29', '8', '9']",0=0.0,17=0.0,18=0.0,26=0.0,29=0.0,8=0.0,9=0.5
"['0', '14', '3', '32', '4', '42', '8']",0=0.0,14=0.0,3=0.0,32=-0.25,4=0.0,42=0.0,8=0.0
"['0', '13', '13', '18', '30', '33', '39']",0=0.0,13=0.0,13=0.0,18=0.0,30=-0.25,33=0.0,39=0.0
"['1', '12', '32', '38', '45', '49', '9']",1=-0.25,12=0.0,32=0.0,38=0.0,45=0.0,49=0.0,9=0.0
"['10', '26', '29', '3', '33', '36', '5']",10=0.0,26=0.0,29=0.0,3=-0.25,33=0.0,36=0.0,5=0.0
"['29', '3', '33', '4', '49', '5', '6']",29=0.0,3=0.0,33=0.0,4=0.0,49=0.5,5=0.0,6=0.0
"['16', '23', '24', '29', '38', '47', '5']",16=0.0,23=0.0,24=-0.25,29=0.0,38=0.0,47=0.0,5=0.0
"['22', '24', '33', '34', '34', '40', '7']",22=0.0,24=-0.25,33=0.0,34=0.0,34=0.0,40=0.0,7=0.0
"['15', '18', '18', '25', '33', '42', '6']",15=0.0,18=0.0,18=0.0,25=0.0,33=0.0,42=0.0,6=0.0
"['16', '20', '26', '39', '46', '6', '7']",16=0.0,20=0.0,26=0.0,39=0.0,46=0.0,6=-0.25,7=0.0
"['36', '39', '41', '46', '5', '6', '7']",36=0.0,39=0.0,41=0.0,46=0.0,5=0.0,6=0.0,7=0.0
"['14', '26', '30', '39', '41', '43', '49']",14=0.0,26=0.0,30=0.0,39=0.0,41=0.0,43=0.0,49=0.0
"['18', '23', '26', '4', '40', '45', '8']",18=0.0,23=0.0,26=0.0,4=0.0,40=0.0,45=0.0,8=0.0
"['11', '18', '19', '19', '43', '44', '49']",11=0.0,18=0.0,19=0.0,19=0.0,43=0.0,44=0.0,49=0.0
"['13', '18', '25', '38', '40', '42', '8']",13=0.0,18=0.0,25=0.0,38=0.0,40=-0.25,42=0.0,8=0.0
"['13', '18', '20', '25', '33', '38', '40']",13=0.0,18=0.5,20=0.0,25=0.0,33=0.0,38=0.0,40=0.0
"['18', '20', '21', '25', '33', '40', '43']",18=0.0,20=-0.25,21=0.0,25=0.0,33=0.0,40=0.0,43=0.0
"['0', '18', '23', '3', '37', '40', '45']",0=0.0,18=0.0,23=0.0,3=0.5,37=0.0,40=0.0,45=0.0
"['14', '2', '21', '26', '43', '6', '9']",14=-0.25,2=0.0,21=0.0,26=0.0,43=0.0,6=0.0,9=0.0
"['19', '21', '3', '34', '40', '43', '6']",19=0.0,21=0.5,3=0.0,34=0.0,40=0.0,43=0.0,6=0.0
"['0', '25', '27', '3', '31', '41', '43']",0=0.0,25=0.0,27=0.0,3=0.0,31=-0.25,41=0.0,43=0.0
"['18', '20', '25', '39', '43', '47', '9']",18=0.0,20=0.0,25=0.0,39=0.0,43=0.0,47=-0.25,9=0.0
"['12', '21', '29', '30', '39', '45', '48']",12=0.0,21=0.0,29=0.0,30=0.0,39=0.0,45=0.0,48=0.0
"['10', '10', '3', '31', '31', '49', '5']",10=0.0,10=0.0,3=0.0,31=0.0,31=0.0,49=0.0,5=0.0
"['14', '16', '18', '2', '31', '35', '45']",14=0.0,16=0.0,18=0.0,2=0.0,31=0.0,35=0.0,45=-0.25
"['14', '2', '30', '35', '45', '46', '49']",14=0.0,2=0.0,30=0.0,35=0.0,45=0.0,46=0.5,49=0.0
"['13', '2', '42', '46', '6', '7', '8']",13=0.0,2=0.0,42=0.0,46=0.0,6=0.0,7=0.0,8=0.0
"['1', '37', '39', '39', '44', '49', '9']",1=0.0,37=0.0,39=0.0,39=0.0,44=-0.25,49=0.0,9=0.0
"['17', '20', '34', '37', '39', '49', '9']",17=0.0,20=-0.25,34=0.0,37=0.0,39=0.0,49=0.0,9=0.0
"['18', '23', '29', '3', '36', '4', '47']",18=0.0,23=0.0,29=0.0,3=0.0,36=0.0,4=0.0,47=0.0
"['11', '12', '18', '25', '3', '33', '7']",11=0.0,12=0.0,18=0.0,25=0.0,3=-0.25,33=0.0,7=0.0
"['10', '17', '21', '23', '24', '47', '8']",10=0.0,17=0.0,21=-0.25,23=0.0,24=0.0,47=0.0,8=0.0
"['0', '20', '23', '25', '31', '34', '8']",0=0.0,20=0.0,23=0.0,25=0.0,31=0.0,34=-0.25,8=0.0
"['17', '18', '25', '29', '3', '36', '40']",17=0.0,18=0.0,25=0.0,29=-0.25,3=0.0,36=0.0,40=0.0
"['22', '26', '32', '4', '45', '5', '7']",22=0.0,26=0.0,32=0.0,4=0.0,45=0.0,5=0.5,7=0.0
"['0', '17', '18', '21', '33', '4', '6']",0=0.0,17=-0.25,18=0.0,21=0.0,33=0.0,4=0.0,6=0.0
"['17', '18', '22', '24', '30', '33', '34']",17=0.0,18=0.0,22=0.0,24=0.0,30=0.0,33=-0.25,34=0.0
"['17', '17', '22', '30', '33', '34', '34']",17=0.0,17=0.0,22=-0.25,30=0.0,33=0.0,34=0.0,34=0.0
"['0', '14', '17', '26', '32', '37', '37']",0=0.0,14=0.0,17=0.0,26=0.5,32=0.0,37=0.0,37=0.0
"['17', '18', '18', '18', '35', '46', '7']",17=0.0,18=0.0,18=0.0,18=0.0,35=0.0,46=0.0,7=0.0
"['17', '17', '34', '34', '40', '47', '9']",17=0.0,17=0.0,34=-0.25,34=0.0,40=0.0,47=0.0,9=0.0
"['18', '2', '23', '30', '45', '46', '7']",18=0.0,2=0.0,23=0.0,30=0.0,45=0.0,46=0.0,7=0.0
"['14', '26', '30', '40', '43', '47', '8']",14=0.0,26=-0.25,30=0.0,40=0.0,43=0.0,47=0.0,8=0.0
"['12', '23', '30', '33', '40', '40', '8']",12=0.0,23=0.0,30=0.0,33=0.0,40=0.0,40=0.0,8=-0.25
"['0', '10', '13', '17', '17', '45', '6']",0=0.0,10=0.0,13=0.0,17=0.0,17=0.0,45=0.0,6=0.0
"['13', '17', '17', '3', '40', '45', '6']",13=0.0,17=0.0,17=0.0,3=0.0,40=0.0,45=0.0,6=0.0
stupid
"['3', '3', '35', '38', '4', '41', '47']",3=0.0,3=0.0,35=0.0,38=0.0,4=0.0,41=0.0,47=0.0
"['16', '17', '22', '33', '38', '48', '5']",16=0.0,17=0.0,22=0.0,33=0.0,38=0.0,48=0.0,5=0.0
25
"['16', '3', '34', '4', '4', '40', '8']",16=0.0,3=0.0,34=0.0,4=0.0,4=0.0,40=0.0,8=0.0
"['17', '19', '2', '38', '47', '48', '8']",17=0.0,19=0.0,2=0.0,38=0.0,47=0.0,48=0.0,8=0.0
"['13', '18', '2', '22', '23', '43', '7']",13=0.0,18=0.0,2=0.0,22=0.0,23=-0.25,43=0.0,7=0.0
"['0', '1', '20', '23', '24', '35', '5']",0=0.0,1=0.0,20=0.0,23=0.0,24=-0.25,35=0.0,5=0.0
"['14', '22', '23', '31', '33', '34', '42']",14=0.0,22=0.0,23=-0.25,31=0.0,33=0.0,34=0.0,42=0.0
"['18', '2', '32', '47', '48', '5', '6']",18=0.0,2=0.0,32=-0.25,47=0.0,48=0.0,5=0.0,6=0.0
"['20', '22', '26', '36', '40', '45', '6']",20=-0.25,22=0.0,26=0.0,36=0.0,40=0.0,45=0.0,6=0.0
"['16', '17', '22', '3', '3', '49', '6']",16=0.0,17=0.0,22=0.0,3=0.0,3=0.0,49=0.0,6=0.5
"['1', '16', '23', '3', '3', '49', '6']",1=0.0,16=0.0,23=0.0,3=0.0,3=0.0,49=-0.25,6=-0.25
"['1', '16', '23', '23', '29', '3', '49']",1=0.0,16=-0.25,23=0.0,23=0.0,29=0.0,3=0.0,49=0.0
"['1', '30', '31', '33', '41', '6', '8']",1=0.5,30=0.0,31=0.0,33=0.0,41=0.0,6=0.0,8=0.0
"['29', '33', '41', '41', '47', '6', '9']",29=0.0,33=0.0,41=0.0,41=0.0,47=0.0,6=-0.25,9=0.0
"['12', '23', '41', '43', '43', '47', '48']",12=-0.25,23=0.0,41=0.0,43=0.0,43=0.0,47=0.0,48=0.0
"['11', '22', '28', '32', '33', '42', '42']",11=-0.25,22=0.0,28=0.0,32=0.0,33=0.0,42=0.0,42=0.0
"['0', '2', '20', '40', '42', '7', '9']",0=0.0,2=0.0,20=0.0,40=0.0,42=0.0,7=0.0,9=0.0
"['0', '2', '40', '42', '43', '48', '9']",0=0.0,2=0.0,40=0.0,42=0.5,43=0.0,48=0.0,9=0.0
"['10', '18', '26', '29', '36', '40', '5']",10=-0.25,18=0.0,26=0.0,29=0.0,36=0.0,40=0.0,5=0.0
"['0', '12', '18', '21', '22', '29', '31']",0=0.0,12=0.0,18=0.0,21=0.0,22=0.0,29=0.0,31=-0.25
"['18', '29', '30', '40', '43', '46', '7']",18=0.0,29=0.0,30=0.0,40=0.0,43=0.0,46=0.0,7=0.0
"['10', '13', '18', '25', '28', '43', '49']",10=0.0,13=0.0,18=0.0,25=0.5,28=0.0,43=0.0,49=0.0
"['14', '15', '17', '33', '47', '7', '7']",14=-0.25,15=0.0,17=0.0,33=0.0,47=0.0,7=0.0,7=0.0
"['13', '16', '17', '17', '26', '3', '7']",13=0.0,16=0.0,17=0.0,17=0.0,26=0.0,3=0.0,7=0.0
"['10', '13', '17', '24', '26', '3', '7']",10=0.0,13=0.0,17=0.0,24=0.0,26=0.0,3=0.0,7=-0.25
"['16', '19', '23', '36', '4', '47', '6']",16=0.0,19=-0.25,23=0.0,36=0.0,4=0.0,47=0.0,6=0.0
"['22', '24', '31', '34', '34', '40', '7']",22=0.0,24=0.0,31=0.0,34=0.0,34=0.0,40=0.0,7=0.0
"['0', '22', '32', '38', '39', '49', '5']",0=0.0,22=0.0,32=0.0,38=0.0,39=0.0,49=-0.25,5=0.0
"['0', '15', '23', '25', '4', '5', '7']",0=0.0,15=0.0,23=0.0,25=0.0,4=0.0,5=0.0,7=0.5
"['0', '15', '18', '25', '4', '42', '6']",0=0.0,15=0.0,18=0.0,25=0.0,4=0.0,42=0.0,6=0.0
"['14', '15', '18', '21', '25', '43', '6']",14=0.0,15=0.0,18=0.5,21=0.0,25=0.0,43=0.0,6=0.0
"['14', '15', '18', '21', '25', '31', '43']",14=0.0,15=0.0,18=-0.25,21=0.0,25=0.0,31=0.0,43=0.0
"['14', '26', '30', '34', '39', '42', '5']",14=0.0,26=0.0,30=0.0,34=0.0,39=0.0,42=0.0,5=0.0
"['2', '22', '31', '34', '34', '40', '8']",2=0.0,22=0.0,31=0.5,34=0.0,34=0.0,40=0.0,8=0.0
"['14', '3', '36', '38', '43', '45', '5']",14=0.0,3=0.0,36=0.0,38=0.0,43=-0.25,45=0.0,5=0.0
"['12', '22', '32', '32', '36', '8', '8']",12=0.0,22=0.5,32=0.0,32=0.0,36=0.0,8=0.0,8=0.0
"['16', '23', '30', '40', '47', '48', '6']",16=0.0,23=0.0,30=0.0,40=0.0,47=0.0,48=0.0,6=0.5
"['17', '23', '33', '4', '40', '48', '5']",17=0.0,23=0.0,33=0.0,4=0.0,40=0.0,48=0.0,5=-0.25
"['16', '23', '35', '36', '45', '48', '8']",16=0.0,23=0.0,35=0.0,36=0.0,45=0.0,48=0.0,8=-0.25
"['12', '23', '26', '30', '34', '34', '39']",12=0.0,23=0.0,26=-0.25,30=0.0,34=0.0,34=0.0,39=0.0
"['0', '20', '34', '43', '46', '47', '8']",0=0.0,20=0.0,34=0.0,43=0.0,46=0.0,47=0.0,8=0.0
"['16', '31', '4', '4', '4', '46', '6']",16=0.0,31=0.0,4=0.0,4=0.0,4=0.0,46=0.0,6=0.0
"['18', '20', '23', '29', '36', '4', '49']",18=0.0,20=-0.25,23=0.0,29=0.0,36=0.0,4=0.0,49=0.0
"['13', '24', '32', '33', '45', '48', '7']",13=0.0,24=0.0,32=0.5,33=0.0,45=0.0,48=0.0,7=0.0
"['18', '24', '28', '3', '7', '8', '9']",18=0.0,24=0.0,28=0.0,3=0.0,7=0.0,8=0.0,9=0.0
"['11', '17', '2', '23', '26', '36', '47']",11=0.0,17=0.0,2=0.0,23=0.0,26=-0.25,36=0.0,47=0.0
"['11', '17', '2', '26', '38', '38', '47']",11=0.0,17=0.0,2=0.0,26=0.0,38=0.0,38=-0.25,47=0.0
"['1', '14', '20', '31', '34', '48', '8']",1=0.0,14=0.0,20=0.0,31=0.0,34=0.0,48=0.0,8=-0.25
"['32', '33', '34', '38', '41', '46', '6']",32=0.0,33=0.0,34=0.0,38=-0.25,41=0.0,46=0.0,6=0.0
"['12', '34', '34', '36', '40', '40', '49']",12=-0.25,34=0.0,34=0.0,36=0.0,40=0.0,40=0.0,49=0.0
"['13', '2', '35', '35', '43', '46', '48']",13=0.0,2=0.0,35=0.0,35=0.0,43=0.0,46=0.0,48=-0.25
"['10', '15', '31', '38', '40', '43', '47']",10=0.0,15=0.0,31=0.0,38=0.0,40=0.0,43=0.0,47=0.0
hot
"['18', '27', '8']",18=0.0,27=0.0,8=0.0
"['13', '18', '2', '22', '23', '43', '7']",13=0.0,18=0.0,2=0.0,22=0.0,23=0.0,43=0.0,7=0.0
"['12', '23', '41', '43', '43', '47', '48']",12=0.0,23=0.0,41=0.0,43=0.0,43=0.0,47=0.0,48=0.0
"['10', '13', '18', '25', '28', '43', '49']",10=0.0,13=0.0,18=0.0,25=0.0,28=0.0,43=0.0,49=0.0
"['11', '17', '2', '26', '38', '38', '47']",11=0.0,17=0.0,2=0.0,26=0.0,38=0.0,38=0.0,47=0.0
"['1', '14', '20', '31', '34', '48', '8']",1=0.0,14=0.0,20=0.0,31=0.0,34=0.0,48=0.0,8=0.0
polluted
"['16', '3', '34', '4', '4', '40', '8']",16=0.0,3=0.0,34=0.0,4=0.0,4=0.0,40=0.0,8=0.0
"['11', '18', '22', '26', '33', '39', '47']",11=0.0,18=0.0,22=0.0,26=0.0,33=0.0,39=0.0,47=0.0
23
"['16', '3', '34', '4', '4', '40', '8']",16=0.0,3=0.0,34=0.0,4=0.5,4=0.0,40=0.0,8=0.0
"['17', '19', '2', '20', '33', '48', '8']",17=0.0,19=0.0,2=0.0,20=-0.25,33=0.0,48=0.0,8=0.0
"['21', '28', '40', '49', '6', '7', '7']",21=-0.25,28=0.0,40=0.0,49=0.0,6=0.0,7=0.0,7=0.0
"['14', '23', '3', '33', '39', '42', '48']",14=0.0,23=0.0,3=0.0,33=0.0,39=0.0,42=0.0,48=0.0
"['17', '26', '29', '36', '40', '8', '9']",17=-0.25,26=0.0,29=0.0,36=0.0,40=0.0,8=0.0,9=0.0
"['0', '15', '20', '27', '39', '48', '6']",0=0.0,15=0.0,20=0.0,27=0.0,39=0.0,48=0.0,6=0.0
"['12', '14', '42', '43', '5', '8', '8']",12=0.0,14=0.0,42=0.0,43=0.0,5=-0.25,8=0.0,8=0.0
"['18', '43', '43', '45', '6', '9', '9']",18=0.0,43=0.0,43=0.0,45=-0.25,6=0.0,9=0.0,9=0.0
"['16', '18', '23', '3', '35', '45', '48']",16=0.0,18=-0.25,23=0.0,3=0.0,35=0.0,45=0.0,48=0.0
"['10', '13', '3', '31', '46', '49', '5']",10=0.0,13=0.0,3=0.0,31=0.0,46=0.0,49=0.0,5=0.0
"['11', '18', '22', '26', '33', '39', '47']",11=0.0,18=0.0,22=0.0,26=0.0,33=-0.25,39=0.0,47=0.0
"['17', '18', '23', '24', '27', '46', '7']",17=0.0,18=0.0,23=-0.25,24=0.0,27=0.0,46=0.0,7=0.0
"['16', '18', '18', '2', '23', '46', '7']",16=0.0,18=0.0,18=0.0,2=0.0,23=0.0,46=0.0,7=0.0
"['0', '0', '10', '18', '30', '4', '48']",0=0.0,0=0.0,10=0.0,18=0.0,30=0.0,4=0.0,48=0.0
"['13', '23', '35', '36', '43', '46', '48']",13=0.0,23=0.0,35=0.0,36=0.0,43=0.0,46=-0.25,48=0.0
edgy
"['16', '3', '34', '4', '4', '4', '8']",16=0.0,3=0.0,34=0.0,4=0.0,4=0.0,4=0.0,8=0.0
"['0', '1', '10', '14', '21', '31', '40']",0=0.0,1=0.0,10=0.0,14=0.0,21=0.0,31=0.0,40=0.0
"['24', '26', '37']",24=0.0,26=0.0,37=0.0
7
"['16', '2', '3', '34', '4', '4', '8']",16=0.0,2=0.0,3=0.0,34=0.0,4=0.0,4=0.5,8=0.0
"['18', '2', '20', '34', '4', '47', '8']",18=0.0,2=0.0,20=-0.25,34=0.0,4=0.0,47=0.0,8=0.0
"['18', '19', '2', '32', '34', '38', '49']",18=0.0,19=0.0,2=0.0,32=0.0,34=0.0,38=0.0,49=0.0
"['0', '14', '26', '26', '31', '8', '8']",0=0.0,14=0.0,26=0.0,26=0.0,31=0.0,8=-0.25,8=0.0
"['17', '26', '31', '48', '7', '8', '8']",17=0.0,26=0.0,31=-0.25,48=0.0,7=0.0,8=0.0,8=0.0
"['13', '2', '22', '23', '34', '7', '7']",13=0.0,2=0.0,22=0.0,23=0.0,34=0.0,7=-0.25,7=0.0
"['0', '17', '40', '49', '6', '7', '7']",0=0.0,17=0.0,40=0.0,49=0.0,6=0.0,7=0.0,7=0.0
"['14', '15', '20', '25', '33', '42', '48']",14=-0.25,15=0.0,20=0.0,25=0.0,33=0.0,42=0.0,48=0.0
"['17', '3', '33', '33', '36', '39', '5']",17=0.0,3=0.0,33=0.0,33=-0.25,36=0.0,39=0.0,5=0.0
"['14', '19', '23', '3', '42', '45', '7']",14=0.0,19=0.0,23=0.0,3=0.0,42=-0.25,45=0.0,7=0.0
"['1', '22', '23', '34', '45', '47', '5']",1=0.0,22=0.0,23=0.0,34=0.0,45=0.0,47=0.0,5=0.0
"['18', '2', '31', '34', '40', '6', '9']",18=0.0,2=0.0,31=0.0,34=-0.25,40=0.0,6=0.0,9=0.0
"['1', '16', '23', '23', '29', '3', '49']",1=0.0,16=0.0,23=0.0,23=0.0,29=0.0,3=0.0,49=0.0
"['1', '34', '36', '39', '43', '5', '9']",1=0.0,34=-0.25,36=0.0,39=0.0,43=0.0,5=0.0,9=0.0
"['1', '10', '14', '21', '36', '43', '47']",1=0.0,10=0.0,14=0.0,21=0.0,36=-0.25,43=0.0,47=0.0
"['10', '12', '23', '36', '37', '43', '8']",10=0.0,12=0.0,23=0.0,36=0.0,37=0.0,43=0.0,8=0.0
"['30', '31', '33', '41', '41', '47', '6']",30=0.0,31=0.0,33=0.0,41=0.0,41=0.0,47=-0.25,6=0.0
"['0', '13', '13', '18', '33', '39', '8']",0=-0.25,13=0.0,13=0.0,18=0.0,33=0.0,39=0.0,8=0.0
"['0', '13', '18', '30', '33', '39', '39']",0=0.5,13=0.0,18=0.0,30=0.0,33=0.0,39=0.0,39=0.0
"['0', '18', '2', '40', '42', '43', '48']",0=0.0,18=0.0,2=0.0,40=0.0,42=0.0,43=0.0,48=0.0
"['3', '36', '46', '49', '5', '6', '9']",3=-0.25,36=0.0,46=0.0,49=0.0,5=0.0,6=0.0,9=0.0
"['17', '20', '29', '29', '3', '31', '31']",17=-0.25,20=0.0,29=0.0,29=0.0,3=0.0,31=0.0,31=0.0
"['10', '13', '16', '17', '24', '26', '7']",10=-0.25,13=0.0,16=0.0,17=0.0,24=0.0,26=0.0,7=0.0
"['12', '17', '36', '36', '37', '4', '6']",12=0.0,17=0.0,36=0.0,36=0.0,37=0.0,4=0.0,6=0.5
"['1', '17', '34', '4', '4', '42', '6']",1=0.0,17=0.0,34=0.0,4=0.0,4=0.0,42=0.0,6=0.0
"['0', '22', '32', '38', '39', '49', '5']",0=0.0,22=0.0,32=0.0,38=0.0,39=0.0,49=0.0,5=0.0
"['10', '13', '26', '27', '34', '40', '43']",10=0.0,13=0.0,26=0.0,27=-0.25,34=0.0,40=0.0,43=0.0
"['11', '18', '19', '19', '43', '44', '49']",11=0.0,18=0.0,19=0.0,19=-0.25,43=0.0,44=0.0,49=0.0
"['12', '16', '16', '18', '31', '33', '42']",12=0.0,16=0.0,16=0.0,18=0.0,31=0.0,33=0.0,42=0.0
"['1', '13', '18', '23', '31', '33', '42']",1=0.0,13=0.0,18=0.0,23=0.0,31=0.0,33=0.0,42=0.0
"['13', '18', '23', '31', '33', '42', '42']",13=-0.25,18=0.0,23=0.0,31=0.0,33=0.0,42=0.0,42=0.0
"['19', '21', '25', '3', '34', '40', '6']",19=0.0,21=0.0,25=0.0,3=0.0,34=0.0,40=0.0,6=0.0
"['12', '17', '22', '31', '39', '43', '7']",12=0.0,17=0.0,22=-0.25,31=0.0,39=0.0,43=0.0,7=0.0
"['25', '3', '36', '45', '45', '49', '8']",25=0.0,3=0.0,36=0.0,45=0.0,45=0.0,49=-0.25,8=0.0
"['18', '18', '3', '36', '44', '45', '49']",18=0.0,18=0.0,3=0.0,36=0.0,44=0.0,45=0.0,49=0.0
"['18', '3', '36', '4', '4', '44', '49']",18=0.0,3=-0.25,36=0.0,4=0.0,4=0.0,44=0.0,49=0.0
"['22', '23', '23', '3', '37', '46', '7']",22=0.0,23=0.0,23=0.0,3=0.0,37=0.0,46=0.0,7=0.0
"['16', '23', '33', '6', '6', '6', '8']",16=0.0,23=0.0,33=0.0,6=0.0,6=0.0,6=0.0,8=0.0
"['0', '10', '25', '30', '43', '49', '5']",0=0.0,10=0.0,25=0.5,30=0.0,43=0.0,49=0.0,5=0.0
"['12', '18', '18', '28', '30', '33', '36']",12=0.0,18=0.0,18=0.0,28=0.0,30=0.0,33=0.0,36=-0.25
"['12', '13', '28', '30', '33', '36', '4']",12=0.0,13=0.0,28=-0.25,30=0.0,33=0.0,36=0.0,4=0.0
