fast
"['15', '19', '34', '45', '45', '57', '64']",15=0.0,19=0.0,34=0.0,45=0.5,45=0.0,57=0.0,64=0.0
"['0', '15', '28', '34', '53', '56', '8']",0=0.0,15=0.0,28=0.0,34=0.0,53=0.0,56=0.0,8=-0.25
"['1', '19', '24', '51', '53', '56', '7']",1=-0.25,19=0.0,24=0.0,51=0.0,53=0.0,56=0.0,7=0.0
"['13', '19', '21', '29', '33', '44', '61']",13=0.0,19=0.0,21=0.0,29=0.0,33=0.0,44=0.0,61=-0.25
"['14', '26', '45', '46', '59', '60', '7']",14=0.0,26=0.0,45=-0.25,46=0.0,59=0.0,60=0.0,7=0.0
"['11', '19', '33', '57', '59', '60', '7']",11=0.5,19=0.0,33=0.0,57=0.0,59=0.0,60=0.0,7=0.0
"['1', '26', '29', '40', '46', '58', '7']",1=0.0,26=0.0,29=0.0,40=0.0,46=0.5,58=0.0,7=0.0
"['1', '11', '17', '22', '35', '38', '6']",1=0.0,11=0.0,17=0.0,22=0.0,35=0.0,38=0.0,6=0.5
"['10', '10', '21', '28', '38', '53', '63']",10=0.0,10=0.0,21=-0.25,28=0.0,38=0.0,53=0.0,63=0.0
"['17', '35', '40', '41', '42', '56', '63']",17=0.0,35=0.0,40=0.0,41=-0.25,42=0.0,56=0.0,63=0.0
"['16', '26', '36', '57', '61', '8', '9']",16=0.0,26=-0.25,36=0.0,57=0.0,61=0.0,8=0.0,9=0.0
"['10', '28', '31', '5', '57', '60', '62']",10=0.0,28=0.0,31=0.0,5=-0.25,57=0.0,60=0.0,62=0.0
"['10', '16', '28', '30', '43', '52', '60']",10=0.0,16=0.0,28=0.0,30=0.0,43=-0.25,52=0.0,60=0.0
"['10', '34', '35', '43', '43', '55', '7']",10=0.0,34=0.0,35=0.0,43=0.5,43=0.0,55=0.0,7=0.0
"['15', '28', '31', '40', '46', '51', '57']",15=0.0,28=0.0,31=0.0,40=0.0,46=-0.25,51=0.0,57=0.0
"['23', '28', '31', '40', '46', '51', '57']",23=-0.25,28=0.0,31=0.0,40=0.0,46=0.0,51=0.0,57=0.0
"['28', '3', '32', '36', '37', '38', '49']",28=0.5,3=0.0,32=0.0,36=0.0,37=0.0,38=0.0,49=0.0
"['0', '11', '11', '19', '22', '46', '49']",0=0.0,11=-0.25,11=0.0,19=0.0,22=0.0,46=0.0,49=0.0
"['16', '33', '34', '53', '54', '55', '9']",16=0.0,33=0.0,34=0.0,53=-0.25,54=0.0,55=0.0,9=0.0
"['0', '11', '16', '18', '35', '46', '57']",0=0.0,11=0.0,16=0.0,18=-0.25,35=0.0,46=0.0,57=0.0
"['3', '37', '46', '52', '55', '55', '55']",3=0.0,37=0.0,46=0.0,52=0.5,55=0.0,55=0.0,55=0.0
"['10', '11', '14', '21', '30', '35', '43']",10=0.0,11=0.0,14=0.0,21=0.0,30=-0.25,35=0.0,43=0.0
"['12', '14', '16', '21', '42', '43', '62']",12=0.0,14=0.0,16=0.0,21=0.0,42=-0.25,43=0.0,62=0.0
"['15', '17', '23', '30', '34', '4', '53']",15=0.0,17=0.0,23=0.0,30=0.0,34=0.0,4=0.0,53=0.0
"['0', '10', '10', '14', '16', '31', '7']",0=0.0,10=0.0,10=0.0,14=0.0,16=-0.25,31=0.0,7=0.0
"['11', '24', '37', '45', '51', '63', '63']",11=0.0,24=0.0,37=0.0,45=0.0,51=0.0,63=0.0,63=0.0
"['13', '15', '21', '26', '29', '42', '60']",13=0.0,15=0.0,21=0.0,26=0.0,29=0.0,42=-0.25,60=0.0
"['14', '19', '36', '45', '50', '60', '60']",14=0.0,19=0.0,36=0.0,45=0.0,50=0.0,60=0.0,60=0.0
"['0', '10', '30', '37', '39', '48', '56']",0=0.0,10=0.0,30=0.0,37=0.0,39=0.0,48=0.0,56=0.0
"['10', '3', '4', '42', '50', '53', '6']",10=-0.25,3=0.0,4=0.0,42=0.0,50=0.0,53=0.0,6=0.0
"['10', '10', '4', '4', '41', '53', '54']",10=0.0,10=0.0,4=0.0,4=0.0,41=0.0,53=0.0,54=0.0
"['24', '31', '42', '44', '51', '56', '7']",24=0.0,31=0.0,42=-0.25,44=0.0,51=0.0,56=0.0,7=0.0
"['21', '34', '42', '50', '55', '60', '64']",21=0.0,34=0.0,42=0.0,50=0.0,55=0.0,60=0.0,64=-0.25
"['11', '11', '15', '18', '21', '38', '64']",11=0.0,11=0.0,15=0.0,18=0.0,21=-0.25,38=0.0,64=0.0
"['19', '24', '30', '38', '53', '57', '61']",19=0.0,24=0.0,30=0.0,38=0.0,53=0.0,57=0.0,61=0.0
"['0', '13', '25', '3', '4', '44', '45']",0=0.0,13=0.0,25=0.0,3=0.0,4=0.0,44=0.0,45=0.0
"['19', '23', '29', '33', '43', '50', '59']",19=0.0,23=0.0,29=0.0,33=0.0,43=0.0,50=-0.25,59=0.0
"['17', '19', '25', '28', '34', '38', '45']",17=0.5,19=0.0,25=0.0,28=0.0,34=0.0,38=0.0,45=0.0
"['13', '22', '31', '34', '55', '6', '61']",13=0.0,22=0.0,31=0.0,34=-0.25,55=0.0,6=0.0,61=0.0
"['0', '1', '31', '40', '42', '51', '53']",0=0.0,1=0.0,31=0.0,40=0.0,42=0.0,51=0.0,53=0.0
"['16', '26', '33', '43', '44', '60', '63']",16=0.0,26=0.0,33=0.0,43=0.0,44=0.0,60=0.5,63=0.0
"['11', '16', '43', '45', '58', '61', '61']",11=0.0,16=0.0,43=0.5,45=0.0,58=0.0,61=0.0,61=0.0
"['11', '16', '37', '40', '52', '57', '57']",11=0.0,16=0.0,37=0.0,40=0.0,52=0.0,57=0.0,57=0.0
"['11', '26', '33', '34', '41', '60', '9']",11=0.0,26=0.0,33=0.0,34=0.0,41=0.0,60=0.0,9=-0.25
"['20', '26', '28', '30', '51', '55', '58']",20=0.0,26=0.0,28=0.0,30=0.0,51=0.0,55=0.0,58=0.0
"['15', '2', '27', '27', '28', '53', '61']",15=0.0,2=0.0,27=0.0,27=0.0,28=0.0,53=0.0,61=-0.25
"['19', '20', '26', '34', '54', '54', '57']",19=0.0,20=-0.25,26=0.0,34=0.0,54=0.0,54=0.0,57=0.0
"['1', '27', '32', '38', '53', '6', '6']",1=0.0,27=0.0,32=-0.25,38=0.0,53=0.0,6=0.0,6=0.0
"['1', '20', '27', '30', '37', '50', '56']",1=0.0,20=0.0,27=0.0,30=0.0,37=0.0,50=0.0,56=-0.25
"['10', '18', '28', '38', '41', '49', '53']",10=0.0,18=0.0,28=0.5,38=0.0,41=0.0,49=0.0,53=0.0
"['1', '35', '51', '60', '63', '7', '7']",1=0.0,35=0.0,51=0.0,60=0.0,63=0.0,7=0.0,7=0.0
"['1', '1', '10', '24', '29', '51', '6']",1=0.0,1=0.0,10=0.5,24=0.0,29=0.0,51=0.0,6=0.0
"['1', '10', '28', '29', '41', '43', '51']",1=0.0,10=0.0,28=-0.25,29=0.0,41=0.0,43=0.0,51=0.0
"['1', '10', '22', '28', '41', '43', '48']",1=0.0,10=0.0,22=0.0,28=0.0,41=0.0,43=0.0,48=0.0
"['16', '21', '23', '31', '37', '6', '61']",16=0.0,21=0.0,23=0.0,31=-0.25,37=0.0,6=0.0,61=0.0
"['20', '26', '30', '35', '38', '45', '51']",20=0.0,26=0.0,30=0.0,35=0.0,38=0.0,45=0.0,51=0.0
"['15', '18', '24', '28', '33', '56', '63']",15=0.0,18=0.0,24=0.0,28=0.0,33=-0.25,56=0.0,63=0.0
"['15', '18', '24', '28', '33', '53', '63']",15=0.0,18=0.0,24=0.0,28=-0.25,33=0.0,53=0.0,63=0.0
"['15', '16', '19', '28', '30', '45', '47']",15=-0.25,16=0.0,19=0.0,28=0.0,30=0.0,45=0.0,47=0.0
"['18', '24', '3', '34', '37', '50', '58']",18=0.0,24=0.0,3=0.0,34=0.0,37=0.0,50=0.0,58=0.0
"['13', '34', '40', '50', '58', '6', '63']",13=0.0,34=0.0,40=0.0,50=-0.25,58=0.0,6=0.0,63=0.0
"['13', '34', '51', '56', '59', '60', '63']",13=0.0,34=0.0,51=0.0,56=0.0,59=0.0,60=0.5,63=0.0
"['24', '41', '43', '53', '54', '7', '8']",24=0.0,41=0.0,43=0.0,53=0.0,54=0.0,7=0.0,8=0.0
"['11', '2', '26', '33', '47', '53', '57']",11=-0.25,2=0.0,26=0.0,33=0.0,47=0.0,53=0.0,57=0.0
"['14', '17', '19', '35', '37', '39', '48']",14=0.0,17=0.0,19=0.0,35=0.0,37=0.0,39=0.0,48=0.5
"['11', '12', '17', '19', '21', '23', '38']",11=0.0,12=0.0,17=0.0,19=0.0,21=0.0,23=0.0,38=0.0
"['17', '20', '25', '34', '4', '53', '6']",17=0.0,20=-0.25,25=0.0,34=0.0,4=0.0,53=0.0,6=0.0
"['0', '10', '18', '19', '48', '50', '63']",0=0.0,10=0.0,18=0.0,19=0.0,48=0.0,50=-0.25,63=0.0
"['0', '10', '18', '19', '50', '56', '63']",0=0.0,10=0.0,18=0.0,19=0.0,50=0.0,56=0.0,63=-0.25
"['0', '0', '19', '41', '44', '44', '6']",0=0.0,0=0.0,19=-0.25,41=0.0,44=0.0,44=0.0,6=0.0
"['3', '35', '48', '59', '6', '6', '9']",3=0.0,35=0.0,48=0.0,59=0.0,6=-0.25,6=0.0,9=0.0
"['0', '32', '35', '42', '48', '6', '9']",0=0.0,32=0.0,35=0.0,42=0.0,48=0.0,6=0.0,9=-0.25
"['0', '20', '48', '5', '56', '56', '56']",0=0.0,20=0.0,48=0.0,5=-0.25,56=0.0,56=0.0,56=0.0
"['19', '28', '35', '36', '41', '53', '7']",19=0.0,28=0.0,35=0.0,36=0.0,41=0.0,53=-0.25,7=0.0
"['28', '33', '37', '4', '48', '59', '63']",28=0.0,33=0.0,37=0.0,4=0.5,48=0.0,59=0.0,63=0.0
"['1', '21', '28', '3', '4', '48', '59']",1=0.0,21=0.0,28=0.0,3=0.0,4=0.0,48=0.0,59=0.0
"['30', '30', '30', '56', '58', '63', '64']",30=0.0,30=0.0,30=0.0,56=0.0,58=0.0,63=0.0,64=0.0
"['15', '25', '37', '38', '60', '7', '8']",15=0.0,25=0.0,37=0.0,38=0.0,60=0.0,7=-0.25,8=0.0
"['17', '20', '21', '40', '41', '6', '62']",17=0.0,20=0.0,21=0.0,40=0.0,41=0.0,6=0.0,62=0.0
"['16', '24', '26', '39', '42', '45', '51']",16=0.0,24=0.0,26=0.0,39=0.0,42=0.0,45=0.0,51=-0.25
"['26', '28', '39', '42', '45', '51', '9']",26=0.0,28=0.0,39=0.0,42=0.0,45=0.0,51=0.0,9=0.0
"['22', '44', '50', '53', '62', '63', '7']",22=0.0,44=0.0,50=0.0,53=0.0,62=0.0,63=-0.25,7=0.0
"['20', '36', '44', '53', '63', '7', '9']",20=0.5,36=0.0,44=0.0,53=0.0,63=0.0,7=0.0,9=0.0
"['0', '11', '19', '22', '28', '34', '45']",0=0.0,11=0.5,19=0.0,22=0.0,28=0.0,34=0.0,45=0.0
"['14', '18', '21', '37', '42', '46', '59']",14=0.0,18=-0.25,21=0.0,37=0.0,42=0.0,46=0.0,59=0.0
"['0', '17', '34', '37', '42', '43', '44']",0=0.0,17=0.0,34=0.0,37=0.0,42=-0.25,43=0.0,44=0.0
"['13', '18', '21', '33', '41', '60', '8']",13=0.0,18=0.0,21=0.0,33=0.0,41=0.0,60=0.0,8=-0.25
politically correct
"['14', '3', '50']",14=0.0,3=0.0,50=0.0
"['23', '30', '35', '40', '49', '5', '63']",23=0.0,30=0.0,35=0.0,40=0.0,49=0.0,5=0.0,63=0.0
"['15', '19', '34', '45', '45', '57', '64']",15=0.0,19=0.0,34=0.0,45=0.0,45=0.0,57=0.0,64=0.0
"['23', '28', '31', '40', '46', '51', '57']",23=0.0,28=0.0,31=0.0,40=0.0,46=0.0,51=0.0,57=0.0
"['11', '16', '43', '45', '58', '61', '61']",11=0.0,16=0.0,43=0.0,45=0.0,58=0.0,61=0.0,61=0.0
"['22', '44', '50', '53', '62', '63', '7']",22=0.0,44=0.0,50=0.0,53=0.0,62=0.0,63=0.0,7=0.0
crunchy
"['17', '21', '23', '25', '51', '60', '7']",17=0.0,21=0.0,23=0.0,25=0.0,51=0.0,60=0.0,7=0.0
"['27', '28', '30', '38', '54', '61', '62']",27=0.0,28=0.0,30=0.0,38=0.0,54=0.0,61=0.0,62=0.0
"['20', '26', '40', '46', '55', '56', '8']",20=0.0,26=0.0,40=0.0,46=0.0,55=0.0,56=0.0,8=0.0
"['11', '45', '48', '48', '5', '51', '58']",11=0.0,45=0.0,48=0.0,48=0.0,5=0.0,51=0.0,58=0.0
"['1', '16', '24', '5', '50', '58', '61']",1=0.0,16=0.0,24=0.0,5=0.0,50=0.0,58=0.0,61=0.0
"['10', '44', '55', '59', '6', '64', '8']",10=0.0,44=0.0,55=0.0,59=0.0,6=0.0,64=0.0,8=0.0
"['28', '3', '30', '35', '37', '42', '47']",28=0.0,3=0.0,30=0.0,35=0.0,37=0.0,42=0.0,47=0.0
"['0', '0', '21', '22', '36', '43', '56']",0=0.0,0=0.0,21=0.0,22=0.0,36=0.0,43=0.0,56=0.0
"['14', '23', '30', '34', '35', '46', '61']",14=0.0,23=0.0,30=0.0,34=0.0,35=0.0,46=0.0,61=0.0
"['25', '3', '42']",25=0.0,3=0.0,42=0.0
"['1', '17', '22', '38', '56', '6', '6']",1=0.0,17=0.0,22=0.0,38=0.0,56=0.0,6=0.0,6=0.0
"['10', '16', '21', '27', '28', '43', '62']",10=0.0,16=0.0,21=0.0,27=0.0,28=0.0,43=0.0,62=0.0
"['0', '44', '46']",0=0.0,44=0.0,46=0.0
"['18', '30', '33', '35', '51', '64', '64']",18=0.0,30=0.0,33=0.0,35=0.0,51=0.0,64=0.0,64=0.0
"['0', '10', '11', '13', '31', '34', '63']",0=0.0,10=0.0,11=0.0,13=0.0,31=0.0,34=0.0,63=0.0
"['28', '43', '44', '49', '53', '63', '8']",28=0.0,43=0.0,44=0.0,49=0.0,53=0.0,63=0.0,8=0.0
"['10', '26', '44', '60', '61', '8', '9']",10=0.0,26=0.0,44=0.0,60=0.0,61=0.0,8=0.0,9=0.0
"['5', '50', '7']",5=0.0,50=0.0,7=0.0
"['10', '4', '4', '53', '57', '59', '8']",10=0.0,4=0.0,4=0.0,53=0.0,57=0.0,59=0.0,8=0.0
"['12', '21', '4']",12=0.0,21=0.0,4=0.0
"['14', '23', '36', '38', '7', '9', '9']",14=0.0,23=0.0,36=0.0,38=0.0,7=0.0,9=0.0,9=0.0
"['1', '10', '30', '30', '53', '6', '9']",1=0.0,10=0.0,30=0.0,30=0.0,53=0.0,6=0.0,9=0.0
"['11', '13', '15', '2', '21', '4', '63']",11=0.0,13=0.0,15=0.0,2=0.0,21=0.0,4=0.0,63=0.0
"['0', '10', '26', '36', '42', '45', '51']",0=0.0,10=0.0,26=0.0,36=0.0,42=0.0,45=0.0,51=0.0
"['0', '0', '17', '19', '44', '44', '6']",0=0.0,0=0.0,17=0.0,19=0.0,44=0.0,44=0.0,6=0.0
"['22', '26', '30', '30', '49', '56', '57']",22=0.0,26=0.0,30=0.0,30=0.0,49=0.0,56=0.0,57=0.0
"['1', '18', '21', '37', '42', '46', '59']",1=0.0,18=0.0,21=0.0,37=0.0,42=0.0,46=0.0,59=0.0
52
"['17', '21', '23', '25', '51', '60', '7']",17=0.0,21=0.0,23=0.0,25=0.0,51=0.0,60=-0.25,7=0.0
"['15', '23', '23', '28', '40', '42', '52']",15=0.0,23=-0.25,23=0.0,28=0.0,40=0.0,42=0.0,52=0.0
"['10', '14', '19', '28', '38', '42', '63']",10=0.0,14=0.0,19=0.0,28=-0.25,38=0.0,42=0.0,63=0.0
"['10', '14', '19', '4', '42', '61', '63']",10=0.0,14=0.0,19=0.0,4=0.0,42=0.5,61=0.0,63=0.0
"['14', '16', '19', '25', '53', '53', '61']",14=-0.25,16=0.0,19=0.0,25=0.0,53=0.0,53=0.0,61=0.0
"['0', '19', '4', '41', '45', '48', '50']",0=0.0,19=0.0,4=0.0,41=0.0,45=0.0,48=0.5,50=0.0
"['16', '24', '24', '27', '30', '45', '57']",16=0.0,24=0.0,24=0.0,27=0.0,30=0.0,45=0.0,57=0.0
"['17', '2', '25', '31', '5', '53', '60']",17=0.0,2=0.0,25=-0.25,31=0.0,5=0.0,53=0.0,60=0.0
"['17', '21', '38', '4', '4', '49', '53']",17=-0.25,21=0.0,38=0.0,4=0.0,4=0.0,49=0.0,53=0.0
"['19', '30', '30', '42', '50', '56', '57']",19=0.0,30=0.0,30=0.0,42=0.0,50=0.0,56=0.0,57=-0.25
"['11', '18', '30', '32', '37', '45', '56']",11=0.0,18=0.5,30=0.0,32=0.0,37=0.0,45=0.0,56=0.0
"['15', '25', '30', '37', '38', '47', '9']",15=0.0,25=0.0,30=0.0,37=0.0,38=0.0,47=0.0,9=0.0
"['0', '14', '28', '33', '51', '7', '9']",0=0.0,14=0.0,28=0.0,33=0.0,51=0.0,7=0.0,9=0.0
"['0', '23', '24', '27', '38', '56', '57']",0=0.0,23=0.0,24=0.0,27=0.0,38=0.0,56=0.0,57=0.0
"['1', '14', '25', '32', '41', '42', '44']",1=0.0,14=0.0,25=0.0,32=-0.25,41=0.0,42=0.0,44=0.0
"['1', '26', '32', '40', '41', '42', '44']",1=-0.25,26=0.0,32=0.0,40=0.0,41=0.0,42=0.0,44=0.0
"['1', '2', '32', '40', '44', '45', '64']",1=0.0,2=0.0,32=0.0,40=0.0,44=0.0,45=0.0,64=0.0
"['1', '3', '36', '44', '45', '59', '64']",1=0.0,3=-0.25,36=0.0,44=0.0,45=0.0,59=0.0,64=0.0
"['1', '3', '36', '53', '59', '63', '7']",1=0.0,3=0.0,36=0.0,53=0.0,59=0.0,63=0.0,7=0.0
"['12', '18', '2', '20', '44', '49', '53']",12=0.0,18=0.0,2=0.0,20=-0.25,44=0.0,49=0.0,53=0.0
"['12', '18', '20', '29', '49', '5', '6']",12=0.0,18=0.0,20=0.0,29=0.0,49=0.0,5=0.0,6=0.0
"['12', '17', '18', '20', '29', '49', '6']",12=0.0,17=0.0,18=0.5,20=0.0,29=0.0,49=0.0,6=0.0
"['0', '21', '23', '28', '36', '37', '41']",0=0.0,21=0.0,23=0.0,28=-0.25,36=0.0,37=0.0,41=0.0
"['0', '2', '21', '28', '37', '41', '50']",0=0.0,2=0.0,21=0.0,28=0.0,37=0.0,41=0.0,50=0.0
"['14', '17', '17', '19', '22', '59', '61']",14=-0.25,17=0.0,17=0.0,19=0.0,22=0.0,59=0.0,61=0.0
"['27', '45', '56', '62', '63', '64', '9']",27=0.0,45=-0.25,56=0.0,62=0.0,63=0.0,64=0.0,9=0.0
"['14', '20', '26', '38', '38', '4', '57']",14=-0.25,20=0.0,26=0.0,38=0.0,38=0.0,4=0.0,57=0.0
"['18', '31', '39', '41', '47', '6', '8']",18=-0.25,31=0.0,39=0.0,41=0.0,47=0.0,6=0.0,8=0.0
"['18', '18', '3', '41', '41', '53', '6']",18=0.0,18=-0.25,3=0.0,41=0.0,41=0.0,53=0.0,6=0.0
"['0', '15', '16', '21', '24', '28', '53']",0=0.0,15=0.0,16=0.0,21=0.0,24=0.0,28=0.0,53=0.0
"['14', '21', '29', '45', '50', '6', '63']",14=0.0,21=0.0,29=0.0,45=0.0,50=0.0,6=0.0,63=0.0
"['10', '17', '28', '34', '45', '53', '54']",10=0.0,17=0.0,28=0.0,34=0.0,45=-0.25,53=0.0,54=0.0
"['27', '28', '30', '38', '54', '61', '62']",27=-0.25,28=0.0,30=0.0,38=0.0,54=0.0,61=0.0,62=0.0
"['0', '15', '25', '3', '30', '48', '5']",0=0.0,15=-0.25,25=0.0,3=0.0,30=0.0,48=0.0,5=0.0
"['15', '3', '30', '42', '5', '51', '56']",15=0.0,3=0.0,30=0.0,42=0.0,5=-0.25,51=0.0,56=0.0
"['1', '10', '10', '16', '33', '38', '40']",1=0.0,10=0.0,10=0.0,16=0.5,33=0.0,38=0.0,40=0.0
"['11', '25', '30', '34', '47', '56', '60']",11=0.0,25=0.0,30=0.0,34=0.0,47=0.0,56=0.0,60=-0.25
"['14', '31', '32', '36', '4', '40', '56']",14=0.0,31=0.0,32=0.0,36=0.0,4=0.0,40=0.0,56=0.5
"['17', '22', '26', '26', '32', '46', '56']",17=0.0,22=0.0,26=-0.25,26=0.0,32=0.0,46=0.0,56=0.0
"['16', '16', '17', '24', '29', '5', '61']",16=0.0,16=0.0,17=0.0,24=0.0,29=0.0,5=0.0,61=0.0
"['0', '23', '24', '30', '36', '56', '61']",0=0.0,23=0.0,24=0.0,30=0.0,36=0.0,56=0.0,61=0.0
"['0', '24', '28', '30', '41', '56', '61']",0=0.0,24=0.0,28=0.0,30=0.0,41=0.0,56=0.5,61=0.0
"['20', '26', '38', '40', '55', '6', '8']",20=0.0,26=0.0,38=-0.25,40=0.0,55=0.0,6=0.0,8=0.0
"['20', '26', '40', '46', '55', '56', '8']",20=0.0,26=0.0,40=0.0,46=0.0,55=0.0,56=0.0,8=0.5
"['16', '23', '24', '35', '38', '60', '9']",16=0.0,23=0.0,24=0.0,35=0.0,38=-0.25,60=0.0,9=0.0
"['24', '35', '37', '46', '53', '8', '9']",24=0.0,35=0.0,37=0.0,46=0.0,53=0.0,8=0.0,9=0.0
"['14', '3', '35', '37', '46', '53', '8']",14=0.0,3=0.0,35=0.0,37=0.0,46=0.0,53=0.0,8=-0.25
"['23', '3', '3', '4', '45', '50', '63']",23=-0.25,3=0.0,3=0.0,4=0.0,45=0.0,50=0.0,63=0.0
"['14', '16', '24', '32', '38', '45', '7']",14=0.0,16=0.0,24=0.0,32=0.0,38=0.0,45=0.0,7=0.0
"['10', '14', '28', '31', '37', '46', '5']",10=0.0,14=-0.25,28=0.0,31=0.0,37=0.0,46=0.0,5=0.0
"['0', '14', '16', '28', '31', '37', '46']",0=0.0,14=0.0,16=0.0,28=0.0,31=0.0,37=0.0,46=0.0
"['10', '26', '30', '44', '50', '60', '64']",10=0.0,26=0.0,30=0.0,44=0.0,50=0.0,60=0.0,64=0.0
"['11', '45', '48', '48', '5', '51', '58']",11=0.0,45=0.0,48=0.0,48=0.0,5=0.0,51=0.5,58=0.0
"['1', '14', '26', '27', '30', '31', '60']",1=-0.25,14=0.0,26=0.0,27=0.0,30=0.0,31=0.0,60=0.0
"['10', '13', '2', '48', '56', '6', '62']",10=0.0,13=-0.25,2=0.0,48=0.0,56=0.0,6=0.0,62=0.0
"['18', '21', '32', '41', '51', '51', '58']",18=0.0,21=0.0,32=0.0,41=0.0,51=0.0,51=0.0,58=0.0
"['0', '12', '26', '38', '43', '63', '63']",0=0.0,12=0.0,26=0.0,38=0.0,43=0.0,63=0.0,63=-0.25
"['1', '16', '24', '5', '50', '58', '61']",1=0.0,16=0.0,24=0.0,5=-0.25,50=0.0,58=0.0,61=0.0
"['15', '23', '29', '30', '38', '46', '7']",15=0.0,23=0.0,29=0.0,30=-0.25,38=0.0,46=0.0,7=0.0
"['18', '28', '28', '34', '51', '51', '57']",18=0.0,28=0.0,28=0.0,34=0.0,51=0.0,51=0.0,57=0.0
"['3', '35', '42', '47', '47', '56', '57']",3=0.0,35=0.0,42=0.0,47=-0.25,47=0.0,56=0.0,57=0.0
"['16', '17', '28', '42', '45', '62', '7']",16=-0.25,17=0.0,28=0.0,42=0.0,45=0.0,62=0.0,7=0.0
"['17', '24', '28', '28', '42', '45', '8']",17=0.0,24=0.0,28=0.0,28=0.0,42=0.0,45=0.0,8=0.0
"['11', '19', '42', '49', '51', '51', '63']",11=0.0,19=0.0,42=0.0,49=0.0,51=0.0,51=0.0,63=-0.25
"['0', '0', '1', '21', '43', '45', '5']",0=0.0,0=0.0,1=0.0,21=0.0,43=-0.25,45=0.0,5=0.0
"['16', '3', '30', '31', '48', '51', '8']",16=0.0,3=0.0,30=0.5,31=0.0,48=0.0,51=0.0,8=0.0
"['15', '17', '26', '26', '3', '33', '40']",15=-0.25,17=0.0,26=0.0,26=0.0,3=0.0,33=0.0,40=0.0
"['15', '16', '26', '33', '34', '48', '48']",15=0.0,16=0.0,26=0.0,33=0.0,34=0.5,48=0.0,48=0.0
"['2', '23', '31', '36', '41', '44', '45']",2=0.0,23=0.0,31=0.0,36=0.0,41=0.0,44=0.0,45=0.0
"['10', '44', '55', '59', '6', '64', '8']",10=0.0,44=0.0,55=0.0,59=-0.25,6=0.0,64=0.0,8=0.0
"['11', '28', '28', '31', '49', '53', '6']",11=0.0,28=0.0,28=0.0,31=-0.25,49=0.0,53=0.0,6=0.0
"['28', '3', '30', '35', '37', '42', '47']",28=0.0,3=0.0,30=0.0,35=0.0,37=-0.25,42=0.0,47=0.0
"['21', '22', '28', '50', '56', '7', '8']",21=0.0,22=0.0,28=0.0,50=0.0,56=0.0,7=0.0,8=0.0
"['0', '10', '11', '18', '21', '43', '51']",0=0.0,10=-0.25,11=0.0,18=0.0,21=0.0,43=0.0,51=0.0
"['0', '0', '21', '22', '36', '43', '56']",0=0.0,0=-0.25,21=0.0,22=0.0,36=0.0,43=0.0,56=0.0
"['0', '27', '38', '44', '48', '49', '64']",0=0.0,27=0.0,38=0.0,44=0.0,48=0.0,49=0.0,64=0.0
"['18', '23', '27', '43', '56', '7', '7']",18=0.0,23=-0.25,27=0.0,43=0.0,56=0.0,7=0.0,7=0.0
"['16', '18', '28', '31', '48', '7', '7']",16=0.0,18=0.0,28=0.0,31=0.0,48=0.0,7=0.0,7=-0.25
"['11', '16', '19', '24', '26', '57', '9']",11=0.0,16=-0.25,19=0.0,24=0.0,26=0.0,57=0.0,9=0.0
"['15', '19', '2', '26', '28', '43', '50']",15=-0.25,19=0.0,2=0.0,26=0.0,28=0.0,43=0.0,50=0.0
"['0', '20', '21', '21', '25', '50', '53']",0=0.0,20=0.0,21=0.0,21=0.0,25=0.0,50=-0.25,53=0.0
"['10', '28', '33', '33', '50', '53', '58']",10=0.0,28=0.0,33=0.0,33=0.0,50=0.0,53=0.0,58=0.0
"['19', '28', '31', '40', '43', '47', '9']",19=-0.25,28=0.0,31=0.0,40=0.0,43=0.0,47=0.0,9=0.0
"['16', '21', '30', '31', '4', '61', '9']",16=0.0,21=0.0,30=-0.25,31=0.0,4=0.0,61=0.0,9=0.0
"['15', '17', '21', '49', '49', '53', '53']",15=0.0,17=0.0,21=0.0,49=0.0,49=-0.25,53=0.0,53=0.0
"['15', '16', '23', '29', '38', '39', '45']",15=0.0,16=0.0,23=0.0,29=0.0,38=0.0,39=0.0,45=0.0
"['12', '17', '2', '38', '56', '56', '59']",12=0.0,17=0.0,2=0.0,38=0.5,56=0.0,56=0.0,59=0.0
"['16', '19', '49', '50', '51', '53', '63']",16=0.0,19=0.0,49=0.0,50=0.0,51=-0.25,53=0.0,63=0.0
"['15', '15', '23', '3', '51', '53', '60']",15=0.0,15=-0.25,23=0.0,3=0.0,51=0.0,53=0.0,60=0.0
"['1', '14', '26', '28', '28', '29', '8']",1=0.0,14=0.0,26=0.0,28=0.0,28=0.0,29=0.0,8=0.0
"['0', '17', '34', '45', '46', '47', '51']",0=0.0,17=0.0,34=0.0,45=0.0,46=0.0,47=0.0,51=-0.25
"['0', '37', '43', '45', '47', '49', '51']",0=0.0,37=-0.25,43=0.0,45=0.0,47=0.0,49=0.0,51=0.0
"['16', '35', '45', '5', '56', '58', '9']",16=0.0,35=0.0,45=0.0,5=0.0,56=0.0,58=0.0,9=0.0
"['13', '14', '32', '35', '48', '63', '8']",13=0.0,14=0.0,32=0.0,35=0.0,48=0.0,63=0.0,8=0.5
"['11', '24', '29', '41', '44', '56', '63']",11=0.0,24=-0.25,29=0.0,41=0.0,44=0.0,56=0.0,63=0.0
"['10', '18', '40', '43', '53', '57', '60']",10=0.0,18=0.0,40=0.0,43=0.0,53=0.0,57=0.0,60=0.0
