amazing
"['12', '19', '21', '23', '24', '4', '6']",12=0.0,19=0.0,21=0.5,23=0.0,24=0.0,4=0.0,6=0.0
"['1', '11', '11', '15', '2', '3', '7']",1=0.0,11=0.0,11=0.0,15=0.0,2=0.0,3=0.0,7=0.5
"['1', '11', '14', '2', '24', '4', '7']",1=0.0,11=0.0,14=0.0,2=0.0,24=0.0,4=0.0,7=0.0
"['0', '11', '17', '18', '19', '19', '3']",0=0.0,11=0.0,17=0.0,18=0.0,19=0.0,19=-0.25,3=0.0
"['13', '13', '17', '19', '19', '2', '23']",13=0.0,13=-0.25,17=0.0,19=0.0,19=0.0,2=0.0,23=0.0
"['11', '13', '13', '17', '19', '3', '9']",11=0.0,13=0.0,13=0.0,17=0.0,19=0.0,3=0.0,9=0.0
messy
"['10', '14', '14', '23', '24', '5', '6']",10=0.0,14=0.0,14=0.0,23=0.0,24=0.0,5=0.0,6=0.0
"['11', '12', '19', '2', '21', '24', '4']",11=0.0,12=0.0,19=0.0,2=0.0,21=0.0,24=0.0,4=0.0
"['11', '14', '4', '4', '5', '5', '9']",11=0.0,14=0.0,4=0.0,4=0.0,5=0.0,5=0.0,9=0.0
"['13', '21', '5']",13=0.0,21=0.0,5=0.0
"['11', '13', '13', '24', '6', '7', '9']",11=0.0,13=0.0,13=0.0,24=0.0,6=0.0,7=0.0,9=0.0
"['0', '11', '15', '17', '23', '3', '9']",0=0.0,11=0.0,15=0.0,17=0.0,23=0.0,3=0.0,9=0.0
"['11', '12', '16', '16', '5', '8', '8']",11=0.0,12=0.0,16=0.0,16=0.0,5=0.0,8=0.0,8=0.0
"['12', '13', '15', '20', '22', '6', '8']",12=0.0,13=0.0,15=0.0,20=0.0,22=0.0,6=0.0,8=0.0
phony
"['10', '13', '14', '14', '23', '24', '5']",10=0.0,13=0.0,14=0.0,14=0.0,23=0.0,24=0.0,5=0.0
"['11', '12', '16']",11=0.0,12=0.0,16=0.0
14
"['10', '13', '14', '14', '23', '5', '6']",10=0.0,13=0.0,14=0.0,14=0.0,23=0.0,5=0.0,6=0.0
"['0', '1', '14', '17', '19', '24', '8']",0=0.0,1=0.0,14=0.0,17=0.0,19=0.0,24=0.0,8=0.0
"['11', '12', '19', '2', '21', '24', '6']",11=0.5,12=0.0,19=0.0,2=0.0,21=0.0,24=0.0,6=0.0
"['12', '17', '19', '2', '21', '24', '9']",12=0.0,17=0.0,19=0.0,2=0.0,21=0.0,24=0.0,9=0.0
"['1', '14', '15', '16', '24', '6', '9']",1=0.0,14=0.0,15=0.0,16=-0.25,24=0.0,6=0.0,9=0.0
"['11', '11', '13', '15', '2', '23', '3']",11=0.0,11=0.0,13=0.0,15=0.0,2=0.0,23=0.0,3=0.0
"['0', '14', '18', '2', '4', '6', '7']",0=0.0,14=0.0,18=0.0,2=0.0,4=0.0,6=0.0,7=0.0
"['14', '16', '17', '22', '4', '6', '8']",14=-0.25,16=0.0,17=0.0,22=0.0,4=0.0,6=0.0,8=0.0
"['1', '11', '13', '15', '17', '3', '7']",1=0.0,11=0.0,13=0.0,15=0.0,17=0.0,3=0.0,7=0.0
"['0', '15', '17', '22', '3', '5', '7']",0=0.0,15=0.0,17=0.0,22=0.0,3=0.0,5=0.0,7=0.0
"['0', '12', '17', '23', '3', '5', '6']",0=-0.25,12=0.0,17=0.0,23=0.0,3=0.0,5=0.0,6=0.0
"['12', '16', '17', '23', '3', '5', '8']",12=0.0,16=0.0,17=0.0,23=0.0,3=0.0,5=0.0,8=-0.25
"['15', '17', '21', '21', '6', '7', '7']",15=0.0,17=0.0,21=-0.25,21=0.0,6=0.0,7=0.0,7=0.0
"['10', '11', '20', '22', '24', '4', '6']",10=0.0,11=-0.25,20=0.0,22=0.0,24=0.0,4=0.0,6=0.0
"['1', '11', '20', '20', '22', '24', '6']",1=0.0,11=0.0,20=0.0,20=0.0,22=0.0,24=0.0,6=0.0
"['1', '1', '14', '14', '14', '23', '7']",1=0.0,1=0.0,14=0.0,14=-0.25,14=0.0,23=0.0,7=0.0
"['1', '12', '18', '18', '23', '6', '7']",1=0.0,12=0.0,18=0.0,18=0.0,23=0.0,6=0.0,7=0.0
"['11', '15', '18', '19', '23', '5', '7']",11=0.0,15=0.0,18=0.5,19=0.0,23=0.0,5=0.0,7=0.0
"['0', '1', '11', '13', '15', '22', '3']",0=0.0,1=0.0,11=0.0,13=0.0,15=0.0,22=0.0,3=0.0
"['11', '15', '18', '21', '21', '3', '6']",11=0.0,15=0.0,18=0.0,21=-0.25,21=0.0,3=0.0,6=0.0
"['15', '17', '2', '22', '22', '24', '7']",15=-0.25,17=0.0,2=0.0,22=0.0,22=0.0,24=0.0,7=0.0
"['16', '16', '19', '5', '6', '8', '8']",16=0.0,16=0.0,19=0.0,5=0.0,6=0.0,8=0.0,8=0.0
"['1', '14', '24', '6', '6', '6', '7']",1=0.0,14=0.0,24=0.0,6=0.5,6=0.0,6=0.0,7=0.0
"['0', '13', '20', '21', '24', '8', '9']",0=0.0,13=0.0,20=0.0,21=0.0,24=-0.25,8=0.0,9=0.0
"['12', '13', '2', '21', '24', '24', '9']",12=0.0,13=0.0,2=0.0,21=0.0,24=0.0,24=0.0,9=0.0
"['17', '18', '22', '23', '5', '7', '7']",17=0.0,18=0.0,22=0.0,23=0.0,5=0.0,7=0.0,7=0.0
"['19', '21', '23', '24', '24', '6', '6']",19=0.0,21=0.0,23=0.0,24=0.0,24=-0.25,6=0.0,6=0.0
"['1', '11', '13', '21', '24', '24', '3']",1=0.0,11=0.0,13=0.0,21=0.0,24=0.0,24=0.0,3=0.0
earthy
"['5', '7', '8']",5=0.0,7=0.0,8=0.0
"['17', '22', '24']",17=0.0,22=0.0,24=0.0
"['0', '12', '17', '23', '3', '5', '6']",0=0.0,12=0.0,17=0.0,23=0.0,3=0.0,5=0.0,6=0.0
"['15', '17', '21', '21', '6', '7', '7']",15=0.0,17=0.0,21=0.0,21=0.0,6=0.0,7=0.0,7=0.0
"['1', '14', '24', '6', '6', '6', '7']",1=0.0,14=0.0,24=0.0,6=0.0,6=0.0,6=0.0,7=0.0
useful
"['10', '13', '14', '14', '23', '5', '6']",10=0.0,13=0.0,14=0.0,14=0.0,23=0.0,5=0.0,6=0.0
"['14', '15', '3', '6', '6', '7', '7']",14=0.0,15=0.0,3=0.0,6=0.0,6=0.0,7=0.0,7=0.0
"['11', '13', '14', '16', '24', '7', '8']",11=0.0,13=0.0,14=0.0,16=0.0,24=0.0,7=0.0,8=0.0
"['1', '10', '8']",1=0.0,10=0.0,8=0.0
"['1', '11', '15', '15', '2', '21', '3']",1=0.0,11=0.0,15=0.0,15=0.0,2=0.0,21=0.0,3=0.0
0
"['10', '13', '14', '14', '23', '5', '6']",10=0.0,13=0.0,14=0.0,14=0.0,23=-0.25,5=0.0,6=0.0
"['1', '13', '14', '18', '23', '24', '5']",1=0.0,13=0.0,14=0.0,18=0.0,23=0.0,24=0.0,5=0.0
"['12', '15', '16', '2', '22', '3', '4']",12=0.0,15=0.0,16=0.0,2=-0.25,22=0.0,3=0.0,4=0.0
"['14', '15', '3', '6', '6', '7', '7']",14=0.0,15=0.0,3=0.0,6=0.0,6=0.0,7=0.0,7=0.5
"['11', '11', '19', '2', '20', '23', '5']",11=0.0,11=0.0,19=0.0,2=0.0,20=0.0,23=0.0,5=0.0
"['13', '14', '17', '19', '2', '24', '3']",13=0.0,14=0.0,17=0.0,19=0.0,2=0.0,24=0.0,3=0.0
"['1', '11', '12', '15', '17', '22', '3']",1=0.0,11=0.0,12=0.0,15=0.5,17=0.0,22=0.0,3=0.0
"['1', '11', '16', '19', '22', '24', '5']",1=0.0,11=0.0,16=0.0,19=0.0,22=0.0,24=0.0,5=0.0
"['1', '11', '11', '14', '14', '19', '7']",1=0.0,11=0.0,11=0.0,14=0.5,14=0.0,19=0.0,7=0.0
"['11', '13', '14', '16', '24', '7', '8']",11=0.0,13=0.0,14=-0.25,16=0.0,24=0.0,7=0.0,8=0.0
"['1', '1', '11', '15', '21', '23', '5']",1=-0.25,1=0.0,11=0.0,15=0.0,21=0.0,23=0.0,5=0.0
"['1', '13', '19', '3', '3', '3', '7']",1=0.0,13=0.0,19=0.0,3=0.0,3=0.0,3=0.0,7=0.0
"['10', '13', '17', '19', '20', '24', '5']",10=0.0,13=0.0,17=0.0,19=0.0,20=0.0,24=0.0,5=0.0
"['12', '2', '21', '22', '22', '24', '5']",12=0.0,2=0.0,21=0.0,22=0.0,22=0.0,24=-0.25,5=0.0
"['1', '11', '15', '15', '2', '21', '3']",1=0.0,11=0.0,15=0.0,15=0.0,2=0.0,21=-0.25,3=0.0
"['11', '13', '13', '19', '22', '3', '9']",11=0.0,13=0.0,13=0.0,19=0.0,22=0.0,3=-0.25,9=0.0
squeaky clean
"['1', '10', '13', '14', '14', '23', '6']",1=0.0,10=0.0,13=0.0,14=0.0,14=0.0,23=0.0,6=0.0
"['11', '11', '14', '15', '22', '23', '4']",11=0.0,11=0.0,14=0.0,15=0.0,22=0.0,23=0.0,4=0.0
corny
"['1', '14', '18', '23', '24', '5', '5']",1=0.0,14=0.0,18=0.0,23=0.0,24=0.0,5=0.0,5=0.0
"['11', '11', '15', '20', '22', '23', '4']",11=0.0,11=0.0,15=0.0,20=0.0,22=0.0,23=0.0,4=0.0
comfortable
"['0', '21', '23']",0=0.0,21=0.0,23=0.0
"['17', '23', '4']",17=0.0,23=0.0,4=0.0
beautiful
"['1', '13', '14', '18', '23', '24', '5']",1=0.0,13=0.0,14=0.0,18=0.0,23=0.0,24=0.0,5=0.0
13
"['1', '13', '14', '18', '23', '24', '5']",1=0.0,13=0.0,14=0.0,18=0.0,23=0.0,24=0.0,5=-0.25
"['1', '1', '22', '23', '23', '6', '7']",1=0.0,1=0.0,22=0.0,23=-0.25,23=0.0,6=0.0,7=0.0
"['15', '21', '23', '23', '3', '3', '6']",15=0.0,21=0.0,23=0.0,23=0.0,3=0.0,3=0.0,6=-0.25
"['15', '15', '3', '6', '6', '7', '7']",15=0.0,15=0.0,3=0.0,6=0.5,6=0.0,7=0.0,7=0.0
"['1', '14', '15', '18', '24', '6', '9']",1=0.0,14=-0.25,15=0.0,18=0.0,24=0.0,6=0.0,9=0.0
"['11', '18', '2', '20', '4', '5', '7']",11=0.0,18=0.0,2=0.0,20=0.0,4=0.5,5=0.0,7=0.0
"['11', '11', '18', '20', '22', '6', '7']",11=0.0,11=0.0,18=0.0,20=0.0,22=0.0,6=-0.25,7=0.0
"['11', '12', '15', '18', '2', '23', '3']",11=0.0,12=0.0,15=0.0,18=0.0,2=-0.25,23=0.0,3=0.0
"['12', '14', '16', '17', '4', '6', '8']",12=0.0,14=0.0,16=0.0,17=0.0,4=0.0,6=0.0,8=0.0
"['17', '19', '23', '24', '5', '6', '8']",17=0.0,19=0.0,23=0.0,24=0.0,5=0.0,6=0.0,8=0.0
"['11', '17', '19', '23', '24', '5', '6']",11=0.0,17=0.0,19=0.0,23=0.0,24=0.0,5=0.0,6=0.0
"['11', '20', '21', '22', '22', '23', '3']",11=-0.25,20=0.0,21=0.0,22=0.0,22=0.0,23=0.0,3=0.0
"['1', '13', '15', '3', '4', '5', '6']",1=0.0,13=0.0,15=0.0,3=0.0,4=0.0,5=0.0,6=0.0
"['0', '0', '17', '17', '18', '23', '24']",0=0.0,0=0.0,17=0.0,17=0.0,18=0.0,23=-0.25,24=0.0
"['0', '0', '10', '17', '17', '24', '5']",0=-0.25,0=0.0,10=0.0,17=0.0,17=0.0,24=0.0,5=0.0
"['12', '17', '23', '3', '5', '6', '8']",12=0.0,17=0.0,23=0.0,3=0.0,5=0.0,6=-0.25,8=0.0
"['1', '1', '11', '16', '19', '21', '22']",1=0.0,1=0.0,11=0.0,16=0.0,19=-0.25,21=0.0,22=0.0
"['11', '12', '12', '20', '22', '23', '6']",11=0.0,12=0.0,12=0.0,20=0.0,22=0.0,23=0.0,6=0.0
"['1', '1', '11', '14', '17', '23', '7']",1=0.5,1=0.0,11=0.0,14=0.0,17=0.0,23=0.0,7=0.0
"['11', '13', '13', '4', '6', '7', '9']",11=0.0,13=0.0,13=0.0,4=0.0,6=-0.25,7=0.0,9=0.0
"['13', '23', '24', '24', '6', '7', '9']",13=0.0,23=0.0,24=0.0,24=0.5,6=0.0,7=0.0,9=0.0
"['12', '18', '18', '23', '3', '6', '7']",12=0.0,18=0.0,18=0.0,23=0.0,3=0.0,6=0.0,7=-0.25
"['11', '15', '17', '18', '18', '20', '20']",11=0.0,15=0.0,17=0.0,18=0.0,18=0.0,20=0.5,20=0.0
"['11', '13', '18', '19', '23', '23', '8']",11=0.0,13=0.0,18=0.0,19=-0.25,23=0.0,23=0.0,8=0.0
"['0', '1', '11', '13', '15', '22', '3']",0=0.0,1=-0.25,11=0.0,13=0.0,15=0.0,22=0.0,3=0.0
"['1', '11', '21', '22', '22', '5', '8']",1=0.0,11=0.0,21=0.0,22=0.0,22=0.0,5=0.0,8=-0.25
"['1', '11', '18', '19', '20', '21', '3']",1=0.0,11=0.0,18=0.0,19=0.0,20=0.0,21=0.0,3=0.0
"['14', '17', '2', '22', '22', '22', '5']",14=0.0,17=0.0,2=0.0,22=0.0,22=0.0,22=0.0,5=0.0
"['1', '11', '14', '16', '17', '2', '22']",1=0.0,11=0.0,14=0.0,16=0.0,17=0.0,2=0.0,22=-0.25
"['11', '16', '16', '23', '3', '5', '8']",11=0.0,16=0.0,16=0.0,23=0.0,3=0.0,5=0.0,8=-0.25
"['1', '13', '4', '4', '6', '8', '9']",1=0.0,13=-0.25,4=0.0,4=0.0,6=0.0,8=0.0,9=0.0
"['0', '1', '23', '3', '3', '5', '6']",0=0.0,1=-0.25,23=0.0,3=0.0,3=0.0,5=0.0,6=0.0
"['10', '13', '17', '17', '19', '24', '5']",10=0.0,13=0.0,17=0.0,17=0.0,19=0.0,24=0.0,5=-0.25
"['1', '11', '14', '17', '2', '24', '4']",1=0.0,11=0.0,14=0.0,17=0.0,2=0.0,24=0.0,4=-0.25
pitiful
"['1', '14', '18', '23', '24', '5', '6']",1=0.0,14=0.0,18=0.0,23=0.0,24=0.0,5=0.0,6=0.0
"['12', '15', '16', '18', '22', '3', '4']",12=0.0,15=0.0,16=0.0,18=0.0,22=0.0,3=0.0,4=0.0
"['1', '11', '14', '14', '5', '6', '8']",1=0.0,11=0.0,14=0.0,14=0.0,5=0.0,6=0.0,8=0.0
"['0', '0', '1', '17', '23', '24', '24']",0=0.0,0=0.0,1=0.0,17=0.0,23=0.0,24=0.0,24=0.0
"['0', '15', '17', '22', '3', '5', '7']",0=0.0,15=0.0,17=0.0,22=0.0,3=0.0,5=0.0,7=0.0
"['13', '16', '17']",13=0.0,16=0.0,17=0.0
18
"['1', '1', '14', '18', '24', '5', '6']",1=0.0,1=0.0,14=0.0,18=0.0,24=0.0,5=-0.25,6=0.0
"['1', '1', '15', '2', '20', '5', '9']",1=0.0,1=0.0,15=0.0,2=0.0,20=0.0,5=0.5,9=0.0
"['12', '17', '19', '2', '21', '24', '9']",12=0.0,17=0.0,19=-0.25,2=0.0,21=0.0,24=0.0,9=0.0
"['12', '13', '17', '17', '19', '22', '9']",12=0.0,13=0.0,17=0.0,17=0.0,19=0.0,22=0.0,9=0.0
"['11', '17', '2', '24', '5', '5', '8']",11=0.5,17=0.0,2=0.0,24=0.0,5=0.0,5=0.0,8=0.0
"['11', '12', '13', '13', '19', '23', '6']",11=0.0,12=0.0,13=0.0,13=-0.25,19=0.0,23=0.0,6=0.0
"['1', '13', '18', '22', '24', '6', '9']",1=0.0,13=0.0,18=-0.25,22=0.0,24=0.0,6=0.0,9=0.0
"['11', '11', '12', '19', '2', '23', '5']",11=0.0,11=0.0,12=0.0,19=-0.25,2=0.0,23=0.0,5=0.0
"['11', '14', '17', '19', '20', '22', '9']",11=0.0,14=0.0,17=0.0,19=0.0,20=0.0,22=0.0,9=0.0
"['11', '13', '14', '15', '16', '16', '4']",11=0.0,13=-0.25,14=0.0,15=0.0,16=0.0,16=0.0,4=0.0
"['0', '15', '22', '24', '4', '4', '6']",0=0.0,15=0.0,22=0.0,24=0.0,4=0.0,4=0.0,6=0.5
"['13', '15', '23', '4', '5', '7', '9']",13=0.0,15=0.0,23=0.0,4=0.0,5=0.0,7=-0.25,9=0.0
"['13', '15', '22', '23', '4', '6', '9']",13=0.0,15=0.0,22=0.0,23=-0.25,4=0.0,6=0.0,9=0.0
"['1', '11', '12', '13', '24', '5', '9']",1=0.0,11=0.0,12=0.0,13=0.0,24=-0.25,5=0.0,9=0.0
"['14', '16', '19', '24', '4', '7', '9']",14=0.0,16=0.0,19=0.0,24=0.0,4=0.0,7=0.0,9=0.0
"['1', '1', '11', '14', '17', '7', '9']",1=0.0,1=0.0,11=0.0,14=0.0,17=0.0,7=0.0,9=-0.25
"['11', '17', '18', '22', '4', '5', '7']",11=0.0,17=0.0,18=0.0,22=0.0,4=0.0,5=-0.25,7=0.0
"['1', '19', '2', '24', '4', '4', '8']",1=0.0,19=0.0,2=0.0,24=-0.25,4=0.0,4=0.0,8=0.0
"['1', '13', '14', '19', '2', '4', '4']",1=0.0,13=0.0,14=0.0,19=0.0,2=0.0,4=0.5,4=0.0
"['1', '14', '23', '24', '6', '6', '7']",1=0.0,14=0.0,23=-0.25,24=0.0,6=0.0,6=0.0,7=0.0
"['0', '13', '20', '24', '3', '5', '9']",0=0.0,13=0.0,20=0.0,24=0.0,3=0.5,5=0.0,9=0.0
"['1', '11', '14', '20', '21', '24', '3']",1=0.0,11=0.0,14=0.0,20=0.0,21=0.0,24=0.0,3=0.0
unscrupulous
"['1', '1', '14', '18', '24', '5', '6']",1=0.0,1=0.0,14=0.0,18=0.0,24=0.0,5=0.0,6=0.0
"['1', '19', '2', '24', '4', '4', '8']",1=0.0,19=0.0,2=0.0,24=0.0,4=0.0,4=0.0,8=0.0
"['5', '5', '6']",5=0.0,5=0.0,6=0.0
bulky
"['4', '5', '9']",4=0.0,5=0.0,9=0.0
"['12', '13', '17', '5', '7', '8', '8']",12=0.0,13=0.0,17=0.0,5=0.0,7=0.0,8=0.0,8=0.0
disagreeable
"['1', '1', '12', '14', '18', '24', '5']",1=0.0,1=0.0,12=0.0,14=0.0,18=0.0,24=0.0,5=0.0
"['11', '12', '13', '19', '23', '3', '6']",11=0.0,12=0.0,13=0.0,19=0.0,23=0.0,3=0.0,6=0.0
"['11', '15', '6']",11=0.0,15=0.0,6=0.0
"['13', '19', '20', '24', '3', '5', '9']",13=0.0,19=0.0,20=0.0,24=0.0,3=0.0,5=0.0,9=0.0
"['13', '13', '19', '19', '2', '23', '9']",13=0.0,13=0.0,19=0.0,19=0.0,2=0.0,23=0.0,9=0.0
influential
"['1', '1', '12', '14', '15', '24', '5']",1=0.0,1=0.0,12=0.0,14=0.0,15=0.0,24=0.0,5=0.0
"['1', '1', '11', '15', '21', '21', '5']",1=0.0,1=0.0,11=0.0,15=0.0,21=0.0,21=0.0,5=0.0
mystical
"['1', '1', '12', '14', '15', '20', '5']",1=0.0,1=0.0,12=0.0,14=0.0,15=0.0,20=0.0,5=0.0
"['11', '15', '17', '2', '5', '5', '9']",11=0.0,15=0.0,17=0.0,2=0.0,5=0.0,5=0.0,9=0.0
"['1', '11', '20', '20', '22', '24', '8']",1=0.0,11=0.0,20=0.0,20=0.0,22=0.0,24=0.0,8=0.0
"['0', '11', '15', '15', '17', '3', '7']",0=0.0,11=0.0,15=0.0,15=0.0,17=0.0,3=0.0,7=0.0
"['14', '23', '24', '6', '6', '6', '7']",14=0.0,23=0.0,24=0.0,6=0.0,6=0.0,6=0.0,7=0.0
5
"['1', '1', '12', '15', '20', '5', '9']",1=0.0,1=0.0,12=0.0,15=0.0,20=0.0,5=0.0,9=0.0
"['0', '11', '11', '13', '17', '19', '3']",0=0.0,11=0.0,11=0.0,13=0.0,17=0.0,19=-0.25,3=0.0
"['11', '12', '13', '2', '21', '24', '6']",11=0.0,12=0.0,13=0.0,2=0.0,21=0.0,24=-0.25,6=0.0
"['11', '20', '23', '4', '7', '8', '8']",11=0.0,20=0.0,23=0.0,4=0.0,7=0.0,8=0.0,8=0.0
"['13', '15', '3', '3', '4', '6', '8']",13=0.0,15=0.0,3=0.0,3=0.0,4=0.5,6=0.0,8=0.0
"['15', '19', '23', '3', '3', '6', '8']",15=-0.25,19=0.0,23=0.0,3=0.0,3=0.0,6=0.0,8=0.0
"['11', '12', '13', '19', '24', '5', '6']",11=0.0,12=0.0,13=0.0,19=0.0,24=0.5,5=0.0,6=0.0
"['1', '11', '2', '24', '4', '5', '8']",1=0.0,11=0.0,2=0.0,24=-0.25,4=0.0,5=0.0,8=0.0
"['1', '13', '18', '2', '22', '6', '9']",1=0.0,13=0.0,18=0.0,2=0.0,22=0.0,6=-0.25,9=0.0
"['1', '13', '18', '22', '24', '3', '7']",1=0.0,13=0.0,18=0.0,22=0.0,24=0.0,3=0.0,7=0.0
"['1', '14', '2', '23', '5', '7', '8']",1=0.0,14=0.0,2=0.0,23=0.0,5=0.0,7=-0.25,8=0.0
"['11', '11', '12', '15', '2', '23', '5']",11=0.0,11=0.0,12=-0.25,15=0.0,2=0.0,23=0.0,5=0.0
"['0', '11', '17', '17', '20', '7', '9']",0=0.0,11=0.0,17=0.0,17=0.0,20=0.0,7=0.0,9=0.0
"['0', '11', '14', '18', '2', '4', '7']",0=0.0,11=0.0,14=0.0,18=0.0,2=0.5,4=0.0,7=0.0
"['14', '19', '2', '20', '22', '5', '8']",14=0.0,19=0.0,2=0.5,20=0.0,22=0.0,5=0.0,8=0.0
"['17', '19', '2', '6', '7', '7', '8']",17=0.0,19=0.0,2=0.0,6=0.0,7=0.0,7=0.0,8=0.0
"['11', '13', '14', '15', '16', '16', '4']",11=0.0,13=0.0,14=0.0,15=0.0,16=0.0,16=0.0,4=0.0
"['1', '11', '15', '16', '21', '4', '7']",1=0.0,11=0.0,15=0.0,16=-0.25,21=0.0,4=0.0,7=0.0
"['0', '15', '20', '22', '24', '4', '6']",0=0.0,15=0.0,20=0.0,22=0.5,24=0.0,4=0.0,6=0.0
"['11', '11', '15', '20', '22', '23', '4']",11=0.0,11=0.0,15=0.0,20=0.0,22=0.0,23=0.0,4=0.0
"['2', '3', '4', '6', '6', '6', '9']",2=0.0,3=0.0,4=0.0,6=0.0,6=0.0,6=0.0,9=0.0
"['21', '3', '3', '4', '4', '6', '9']",21=0.5,3=0.0,3=0.0,4=0.0,4=0.0,6=0.0,9=0.0
"['1', '11', '13', '15', '17', '3', '4']",1=0.0,11=-0.25,13=0.0,15=0.0,17=0.0,3=0.0,4=0.0
"['1', '11', '12', '15', '17', '22', '3']",1=0.0,11=0.0,12=0.0,15=0.0,17=0.0,22=0.0,3=0.0
"['1', '11', '12', '17', '22', '3', '5']",1=0.0,11=0.0,12=0.0,17=-0.25,22=0.0,3=0.0,5=0.0
"['17', '20', '22', '24', '5', '6', '9']",17=0.0,20=0.0,22=0.0,24=0.0,5=0.0,6=-0.25,9=0.0
"['0', '0', '1', '17', '23', '24', '6']",0=0.0,0=0.0,1=0.0,17=-0.25,23=0.0,24=0.0,6=0.0
"['14', '16', '19', '20', '4', '7', '9']",14=0.0,16=0.0,19=0.0,20=-0.25,4=0.0,7=0.0,9=0.0
"['0', '11', '13', '13', '16', '24', '9']",0=0.0,11=0.0,13=0.0,13=0.0,16=-0.25,24=0.0,9=0.0
"['12', '14', '16', '19', '20', '24', '4']",12=0.0,14=0.0,16=0.0,19=-0.25,20=0.0,24=0.0,4=0.0
"['0', '13', '15', '18', '2', '6', '8']",0=0.0,13=0.0,15=0.0,18=-0.25,2=0.0,6=0.0,8=0.0
"['1', '11', '11', '14', '14', '7', '7']",1=0.0,11=0.0,11=0.0,14=-0.25,14=0.0,7=0.0,7=0.0
"['11', '13', '13', '3', '4', '7', '9']",11=0.0,13=0.0,13=0.0,3=0.0,4=0.0,7=-0.25,9=0.0
"['11', '13', '13', '4', '5', '7', '9']",11=0.0,13=0.0,13=0.0,4=0.0,5=0.0,7=0.0,9=0.0
"['11', '13', '15', '19', '22', '23', '8']",11=0.0,13=-0.25,15=0.0,19=0.0,22=0.0,23=0.0,8=0.0
"['0', '11', '15', '15', '17', '3', '7']",0=0.0,11=0.0,15=0.0,15=0.0,17=-0.25,3=0.0,7=0.0
"['11', '14', '16', '17', '22', '22', '6']",11=0.0,14=0.0,16=0.0,17=0.0,22=-0.25,22=0.0,6=0.0
"['11', '21', '22', '4', '5', '8', '8']",11=0.0,21=0.0,22=0.0,4=0.0,5=-0.25,8=0.0,8=0.0
"['1', '11', '14', '15', '19', '21', '6']",1=0.0,11=0.0,14=0.0,15=0.0,19=0.0,21=0.0,6=0.0
"['1', '17', '18', '19', '2', '20', '5']",1=0.0,17=0.0,18=0.0,19=0.0,2=0.0,20=-0.25,5=0.0
"['14', '17', '2', '22', '22', '22', '5']",14=0.0,17=0.0,2=0.0,22=0.0,22=0.0,22=-0.25,5=0.0
"['11', '16', '16', '5', '8', '8', '8']",11=0.0,16=0.0,16=0.5,5=0.0,8=0.0,8=0.0,8=0.0
"['14', '24', '6', '6', '6', '7', '7']",14=0.0,24=0.0,6=0.5,6=0.0,6=0.0,7=0.0,7=0.0
"['10', '11', '13', '19', '20', '24', '5']",10=0.0,11=0.0,13=0.0,19=0.0,20=0.0,24=0.0,5=-0.25
"['1', '11', '15', '2', '21', '3', '7']",1=0.0,11=0.0,15=0.0,2=0.0,21=0.0,3=0.5,7=0.0
"['1', '11', '13', '14', '21', '24', '3']",1=0.0,11=0.0,13=0.0,14=0.0,21=0.0,24=0.0,3=-0.25
"['14', '19', '2', '20', '21', '22', '6']",14=-0.25,19=0.0,2=0.0,20=0.0,21=0.0,22=0.0,6=0.0
"['0', '0', '11', '17', '19', '19', '3']",0=0.0,0=0.0,11=0.0,17=0.0,19=-0.25,19=0.0,3=0.0
"['11', '13', '17', '19', '22', '3', '9']",11=0.0,13=0.0,17=0.0,19=0.0,22=0.0,3=-0.25,9=0.0
"['11', '13', '13', '19', '22', '3', '9']",11=0.0,13=-0.25,13=0.0,19=0.0,22=0.0,3=0.0,9=0.0
"['11', '13', '19', '22', '22', '24', '3']",11=0.0,13=0.0,19=0.0,22=0.0,22=-0.25,24=0.0,3=0.0
tried & true
"['10', '21', '5']",10=0.0,21=0.0,5=0.0
"['11', '16', '5']",11=0.0,16=0.0,5=0.0
"['0', '11', '14']",0=0.0,11=0.0,14=0.0
horrible
"['1', '1', '12', '15', '20', '5', '9']",1=0.0,1=0.0,12=0.0,15=0.0,20=0.0,5=0.0,9=0.0
"['2', '20', '3']",2=0.0,20=0.0,3=0.0
9
"['1', '1', '12', '15', '20', '5', '9']",1=0.0,1=0.0,12=0.0,15=0.0,20=-0.25,5=0.0,9=0.0
"['0', '0', '14', '17', '17', '19', '8']",0=0.0,0=0.0,14=0.0,17=0.0,17=0.0,19=0.0,8=0.0
"['11', '20', '23', '4', '7', '8', '8']",11=0.0,20=0.0,23=0.0,4=-0.25,7=0.0,8=0.0,8=0.0
"['17', '24', '3', '4', '6', '7', '8']",17=0.0,24=0.0,3=0.0,4=0.0,6=0.0,7=0.0,8=0.0
"['13', '15', '3', '4', '6', '7', '8']",13=0.0,15=0.0,3=0.0,4=-0.25,6=0.0,7=0.0,8=0.0
"['1', '1', '14', '14', '5', '6', '8']",1=-0.25,1=0.0,14=0.0,14=0.0,5=0.0,6=0.0,8=0.0
"['1', '14', '2', '23', '5', '7', '8']",1=0.0,14=0.0,2=0.0,23=0.0,5=0.0,7=0.0,8=0.0
"['0', '10', '17', '17', '20', '23', '7']",0=0.0,10=0.0,17=0.0,17=0.0,20=0.0,23=0.0,7=0.0
