silly
"['33', '53', '6', '67', '71', '92', '93']",33=0.0,53=0.0,6=0.0,67=0.0,71=0.0,92=0.0,93=0.0
"['17', '34', '35', '4', '7', '84', '86']",17=0.0,34=0.0,35=0.0,4=0.0,7=0.0,84=0.0,86=0.0
"['12', '14', '16', '2', '4', '86', '9']",12=-0.25,14=0.0,16=0.0,2=0.0,4=0.0,86=0.0,9=0.0
"['1', '12', '17', '24', '50', '53', '58']",1=0.0,12=0.0,17=0.0,24=0.0,50=0.0,53=0.0,58=0.5
"['10', '24', '30', '31', '49', '80', '97']",10=0.0,24=0.0,30=-0.25,31=0.0,49=0.0,80=0.0,97=0.0
"['19', '41', '56', '84', '86', '93', '98']",19=0.0,41=0.0,56=0.0,84=0.0,86=0.0,93=0.0,98=0.5
"['13', '41', '43', '62', '79', '91', '98']",13=0.0,41=0.0,43=0.0,62=0.0,79=-0.25,91=0.0,98=0.0
"['33', '4', '6', '63', '79', '79', '83']",33=0.0,4=0.0,6=-0.25,63=0.0,79=0.0,79=0.0,83=0.0
"['25', '26', '28', '34', '61', '63', '98']",25=0.0,26=0.0,28=0.0,34=0.0,61=0.0,63=-0.25,98=0.0
"['20', '3', '83', '84', '94', '99', '99']",20=0.0,3=0.0,83=0.0,84=0.0,94=0.0,99=-0.25,99=0.0
"['13', '22', '54', '59', '6', '64', '81']",13=0.0,22=0.0,54=0.0,59=0.0,6=0.0,64=0.0,81=0.0
"['25', '27', '56', '56', '69', '76', '8']",25=-0.25,27=0.0,56=0.0,56=0.0,69=0.0,76=0.0,8=0.0
"['14', '15', '19', '41', '60', '65', '81']",14=0.0,15=0.0,19=0.0,41=0.0,60=0.0,65=0.0,81=0.0
"['43', '52', '53', '57', '63', '76', '93']",43=0.0,52=0.0,53=0.0,57=-0.25,63=0.0,76=0.0,93=0.0
"['10', '35', '44', '71', '76', '76', '79']",10=0.0,35=0.0,44=0.0,71=0.0,76=0.0,76=0.0,79=0.0
"['10', '13', '21', '29', '44', '7', '79']",10=0.0,13=0.0,21=0.0,29=0.5,44=0.0,7=0.0,79=0.0
"['1', '44', '48', '5', '51', '55', '72']",1=0.0,44=0.0,48=0.0,5=0.0,51=-0.25,55=0.0,72=0.0
"['1', '25', '31', '60', '73', '87', '9']",1=0.0,25=0.0,31=0.0,60=0.0,73=0.5,87=0.0,9=0.0
"['12', '27', '35', '60', '81', '85', '86']",12=-0.25,27=0.0,35=0.0,60=0.0,81=0.0,85=0.0,86=0.0
"['11', '13', '14', '26', '60', '63', '91']",11=0.0,13=0.0,14=0.0,26=0.5,60=0.0,63=0.0,91=0.0
"['11', '13', '28', '39', '47', '53', '55']",11=0.5,13=0.0,28=0.0,39=0.0,47=0.0,53=0.0,55=0.0
"['22', '26', '70', '73', '75', '75', '90']",22=0.0,26=0.0,70=0.0,73=0.0,75=0.0,75=0.0,90=-0.25
"['11', '16', '25', '35', '71', '82', '84']",11=0.0,16=0.0,25=0.0,35=0.0,71=0.0,82=0.0,84=-0.25
"['1', '22', '25', '36', '37', '40', '72']",1=0.0,22=0.0,25=0.0,36=0.0,37=0.0,40=0.0,72=0.0
"['10', '18', '5', '56', '56', '78', '79']",10=0.0,18=0.0,5=0.0,56=0.0,56=0.0,78=0.0,79=0.0
"['30', '53', '7', '73', '80', '94', '94']",30=0.0,53=0.0,7=0.0,73=0.0,80=0.0,94=0.0,94=0.0
"['14', '33', '33', '4', '78', '92', '96']",14=-0.25,33=0.0,33=0.0,4=0.0,78=0.0,92=0.0,96=0.0
"['0', '33', '39', '43', '66', '75', '99']",0=0.0,33=0.0,39=0.0,43=0.0,66=0.0,75=0.0,99=0.0
"['16', '23', '25', '38', '57', '66', '69']",16=0.0,23=0.0,25=0.0,38=0.0,57=0.0,66=0.0,69=0.0
"['25', '35', '52', '56', '56', '9', '91']",25=0.0,35=0.0,52=0.0,56=0.0,56=0.0,9=0.0,91=0.0
"['2', '45', '69', '72', '75', '86', '87']",2=0.0,45=0.0,69=0.0,72=0.0,75=-0.25,86=0.0,87=0.0
"['14', '29', '34', '46', '63', '69', '96']",14=0.0,29=0.0,34=0.0,46=0.0,63=0.0,69=0.0,96=0.0
"['34', '38', '43', '58', '69', '78', '96']",34=0.0,38=0.0,43=0.0,58=0.0,69=0.0,78=0.0,96=0.0
61
"['1', '22', '76', '81', '86', '93', '96']",1=0.0,22=0.0,76=0.0,81=-0.25,86=0.0,93=0.0,96=0.0
"['23', '24', '39', '60', '7', '72', '76']",23=0.0,24=0.0,39=0.0,60=0.0,7=0.0,72=0.0,76=0.0
"['20', '26', '29', '35', '53', '55', '97']",20=0.0,26=0.0,29=0.0,35=0.0,53=0.0,55=0.0,97=0.0
"['20', '26', '29', '35', '52', '53', '55']",20=0.0,26=0.0,29=0.0,35=0.0,52=0.0,53=0.0,55=-0.25
"['12', '34', '53', '58', '71', '71', '84']",12=0.0,34=0.0,53=-0.25,58=0.0,71=0.0,71=0.0,84=0.0
"['11', '12', '54', '61', '76', '78', '81']",11=-0.25,12=0.0,54=0.0,61=0.0,76=0.0,78=0.0,81=0.0
"['15', '24', '46', '5', '58', '7', '75']",15=0.0,24=0.0,46=0.0,5=0.0,58=0.0,7=0.0,75=-0.25
"['16', '22', '39', '4', '5', '60', '95']",16=0.0,22=0.0,39=0.0,4=0.0,5=0.0,60=0.5,95=0.0
"['35', '39', '4', '5', '75', '94', '95']",35=0.0,39=0.0,4=0.5,5=0.0,75=0.0,94=0.0,95=0.0
"['21', '23', '23', '39', '49', '7', '71']",21=0.0,23=0.0,23=-0.25,39=0.0,49=0.0,7=0.0,71=0.0
"['12', '15', '55', '61', '79', '81', '93']",12=0.0,15=0.0,55=0.0,61=0.0,79=0.0,81=-0.25,93=0.0
"['46', '47', '47', '65', '84', '87', '93']",46=0.0,47=0.0,47=0.0,65=0.0,84=0.0,87=-0.25,93=0.0
"['12', '35', '63', '75', '84', '86', '87']",12=0.0,35=-0.25,63=0.0,75=0.0,84=0.0,86=0.0,87=0.0
"['10', '23', '35', '44', '71', '76', '76']",10=0.0,23=-0.25,35=0.0,44=0.0,71=0.0,76=0.0,76=0.0
"['1', '43', '44', '48', '51', '72', '80']",1=0.0,43=-0.25,44=0.0,48=0.0,51=0.0,72=0.0,80=0.0
"['1', '35', '37', '54', '6', '78', '8']",1=0.0,35=0.0,37=0.0,54=0.0,6=0.0,78=0.0,8=-0.25
"['1', '18', '27', '51', '6', '73', '87']",1=0.0,18=0.0,27=0.0,51=0.0,6=0.0,73=0.0,87=0.0
"['1', '17', '31', '48', '53', '60', '73']",1=0.0,17=0.0,31=0.0,48=0.0,53=0.0,60=0.0,73=0.5
"['11', '13', '28', '39', '47', '53', '55']",11=0.0,13=0.0,28=0.0,39=0.0,47=0.0,53=0.0,55=0.0
"['14', '2', '38', '40', '43', '63', '70']",14=0.0,2=0.0,38=0.0,40=0.0,43=0.0,63=0.0,70=-0.25
"['2', '22', '35', '69', '73', '75', '90']",2=0.0,22=0.0,35=0.0,69=0.0,73=0.0,75=0.0,90=0.5
"['22', '26', '73', '75', '75', '82', '90']",22=0.0,26=0.0,73=0.0,75=0.0,75=0.0,82=0.0,90=-0.25
"['0', '24', '3', '3', '4', '46', '78']",0=0.0,24=0.0,3=0.0,3=0.5,4=0.0,46=0.0,78=0.0
"['2', '2', '25', '26', '29', '50', '73']",2=0.0,2=0.0,25=0.0,26=0.0,29=0.0,50=0.0,73=0.0
"['24', '34', '61', '66', '77', '86', '99']",24=0.0,34=0.0,61=0.0,66=0.0,77=-0.25,86=0.0,99=0.0
"['23', '25', '28', '29', '66', '77', '87']",23=0.0,25=0.0,28=0.0,29=0.0,66=0.0,77=-0.25,87=0.0
"['1', '13', '17', '2', '2', '33', '92']",1=0.0,13=0.0,17=0.0,2=0.0,2=0.0,33=0.0,92=0.0
"['40', '62', '84', '84', '84', '86', '87']",40=0.0,62=0.0,84=0.0,84=0.0,84=0.0,86=0.0,87=0.0
chubby
"['22', '3', '76', '81', '86', '93', '96']",22=0.0,3=0.0,76=0.0,81=0.0,86=0.0,93=0.0,96=0.0
"['19', '41', '56', '84', '86', '93', '98']",19=0.0,41=0.0,56=0.0,84=0.0,86=0.0,93=0.0,98=0.0
"['2', '91', '91']",2=0.0,91=0.0,91=0.0
"['2', '45', '69', '72', '75', '86', '87']",2=0.0,45=0.0,69=0.0,72=0.0,75=0.0,86=0.0,87=0.0
"['2', '72', '92']",2=0.0,72=0.0,92=0.0
dramatic
"['22', '3', '60', '76', '81', '86', '96']",22=0.0,3=0.0,60=0.0,76=0.0,81=0.0,86=0.0,96=0.0
"['15', '32', '46', '47', '47', '80', '99']",15=0.0,32=0.0,46=0.0,47=0.0,47=0.0,80=0.0,99=0.0
"['0', '13', '18', '20', '28', '31', '50']",0=0.0,13=0.0,18=0.0,20=0.0,28=0.0,31=0.0,50=0.0
slimy
"['37', '56', '86']",37=0.0,56=0.0,86=0.0
"['2', '28', '28', '50', '6', '82', '97']",2=0.0,28=0.0,28=0.0,50=0.0,6=0.0,82=0.0,97=0.0
hale & hearty
"['22', '60', '71', '76', '81', '86', '96']",22=0.0,60=0.0,71=0.0,76=0.0,81=0.0,86=0.0,96=0.0
"['29', '33', '35']",29=0.0,33=0.0,35=0.0
"['0', '10', '16', '24', '65', '77', '99']",0=0.0,10=0.0,16=0.0,24=0.0,65=0.0,77=0.0,99=0.0
24
"['4', '60', '71', '76', '81', '86', '96']",4=-0.25,60=0.0,71=0.0,76=0.0,81=0.0,86=0.0,96=0.0
"['4', '49', '60', '71', '76', '81', '86']",4=0.0,49=0.0,60=0.0,71=0.0,76=0.0,81=0.0,86=0.0
"['22', '3', '43', '5', '63', '72', '78']",22=0.0,3=0.0,43=0.0,5=0.5,63=0.0,72=0.0,78=0.0
"['17', '35', '4', '45', '7', '84', '86']",17=0.0,35=0.0,4=0.0,45=0.0,7=0.0,84=-0.25,86=0.0
"['1', '25', '35', '53', '58', '61', '80']",1=0.0,25=0.0,35=0.0,53=0.0,58=0.0,61=0.5,80=0.0
"['10', '24', '31', '45', '49', '80', '80']",10=0.0,24=0.0,31=0.0,45=0.0,49=0.0,80=0.0,80=0.0
"['10', '31', '45', '70', '80', '80', '97']",10=0.0,31=0.0,45=0.0,70=0.0,80=0.0,80=0.0,97=0.0
"['10', '10', '36', '45', '80', '86', '97']",10=0.0,10=0.0,36=0.0,45=0.0,80=0.0,86=0.0,97=0.0
"['10', '36', '57', '80', '83', '86', '97']",10=0.0,36=0.0,57=0.0,80=0.0,83=0.0,86=0.0,97=0.5
"['11', '12', '61', '76', '78', '80', '81']",11=0.0,12=0.0,61=0.0,76=0.0,78=0.0,80=0.0,81=0.0
"['11', '13', '41', '53', '60', '78', '81']",11=0.0,13=0.0,41=-0.25,53=0.0,60=0.0,78=0.0,81=0.0
"['22', '31', '31', '46', '50', '81', '84']",22=-0.25,31=0.0,31=0.0,46=0.0,50=0.0,81=0.0,84=0.0
"['10', '23', '61', '63', '75', '81', '85']",10=0.0,23=0.0,61=0.0,63=0.0,75=0.0,81=-0.25,85=0.0
"['41', '45', '56', '84', '86', '93', '98']",41=0.0,45=0.0,56=0.0,84=0.0,86=0.0,93=0.0,98=0.0
"['28', '33', '35', '50', '53', '87', '98']",28=0.0,33=0.0,35=-0.25,50=0.0,53=0.0,87=0.0,98=0.0
"['15', '22', '25', '26', '31', '6', '89']",15=0.0,22=0.0,25=0.0,26=0.0,31=-0.25,6=0.0,89=0.0
"['22', '35', '39', '4', '5', '75', '95']",22=0.0,35=0.0,39=0.0,4=-0.25,5=0.0,75=0.0,95=0.0
"['44', '67', '75', '85', '89', '97', '98']",44=0.0,67=0.0,75=0.0,85=0.0,89=0.0,97=0.0,98=0.0
"['17', '35', '38', '45', '52', '75', '89']",17=0.0,35=0.0,38=0.0,45=0.0,52=0.0,75=0.5,89=0.0
"['34', '35', '35', '45', '60', '75', '89']",34=0.0,35=0.0,35=0.0,45=0.0,60=0.0,75=0.0,89=-0.25
"['35', '35', '45', '52', '60', '75', '89']",35=0.0,35=0.0,45=0.0,52=0.5,60=0.0,75=0.0,89=0.0
"['1', '21', '23', '23', '39', '49', '71']",1=0.0,21=0.0,23=0.0,23=0.0,39=0.0,49=0.0,71=-0.25
"['10', '19', '23', '39', '7', '71', '75']",10=0.0,19=0.5,23=0.0,39=0.0,7=0.0,71=0.0,75=0.0
"['0', '15', '16', '53', '60', '65', '69']",0=0.0,15=0.0,16=0.0,53=0.0,60=0.0,65=0.0,69=0.0
"['1', '25', '38', '55', '55', '79', '84']",1=0.0,25=0.0,38=0.0,55=0.0,55=0.0,79=0.0,84=0.0
"['13', '20', '35', '44', '7', '79', '92']",13=-0.25,20=0.0,35=0.0,44=0.0,7=0.0,79=0.0,92=0.0
"['0', '11', '15', '22', '24', '58', '62']",0=0.0,11=0.0,15=0.0,22=0.0,24=-0.25,58=0.0,62=0.0
"['14', '40', '42', '52', '67', '68', '91']",14=0.5,40=0.0,42=0.0,52=0.0,67=0.0,68=0.0,91=0.0
"['19', '32', '4', '48', '67', '94', '98']",19=0.0,32=0.0,4=0.0,48=0.0,67=-0.25,94=0.0,98=0.0
"['29', '34', '49', '63', '67', '68', '69']",29=0.0,34=0.0,49=0.0,63=-0.25,67=0.0,68=0.0,69=0.0
"['1', '17', '25', '53', '72', '77', '93']",1=0.0,17=0.0,25=0.0,53=0.0,72=0.0,77=0.0,93=-0.25
"['1', '14', '17', '31', '53', '72', '80']",1=0.0,14=0.0,17=0.0,31=0.5,53=0.0,72=0.0,80=0.0
"['1', '17', '20', '74', '86', '94', '98']",1=0.0,17=0.0,20=0.0,74=0.0,86=0.0,94=0.0,98=0.0
"['22', '35', '50', '58', '76', '84', '91']",22=0.0,35=0.0,50=0.0,58=0.0,76=0.0,84=-0.25,91=0.0
"['14', '22', '35', '58', '61', '63', '84']",14=0.0,22=0.0,35=0.0,58=0.0,61=0.0,63=0.0,84=0.0
"['11', '28', '39', '47', '53', '55', '55']",11=0.0,28=0.0,39=0.0,47=0.0,53=0.0,55=0.0,55=-0.25
"['13', '22', '43', '6', '78', '81', '97']",13=0.0,22=0.0,43=0.0,6=0.5,78=0.0,81=0.0,97=0.0
"['19', '39', '4', '74', '81', '87', '9']",19=0.0,39=0.0,4=0.0,74=0.0,81=0.0,87=0.0,9=0.0
"['11', '16', '25', '3', '35', '7', '82']",11=0.0,16=0.0,25=0.0,3=0.0,35=0.0,7=0.0,82=-0.25
"['1', '14', '22', '25', '36', '40', '41']",1=0.0,14=0.0,22=0.0,25=0.0,36=0.0,40=-0.25,41=0.0
"['18', '26', '30', '37', '43', '56', '76']",18=0.0,26=0.0,30=0.0,37=0.0,43=0.0,56=0.0,76=0.0
"['14', '16', '2', '26', '43', '76', '84']",14=0.0,16=0.0,2=0.5,26=0.0,43=0.0,76=0.0,84=0.0
"['20', '46', '50', '56', '56', '60', '78']",20=0.0,46=0.0,50=0.0,56=0.0,56=0.0,60=-0.25,78=0.0
"['2', '20', '30', '56', '88', '98', '98']",2=0.5,20=0.0,30=0.0,56=0.0,88=0.0,98=0.0,98=0.0
"['24', '33', '45', '56', '6', '60', '89']",24=0.0,33=0.0,45=0.0,56=0.0,6=0.0,60=0.0,89=-0.25
"['22', '3', '35', '55', '66', '87', '97']",22=0.0,3=0.0,35=0.0,55=0.0,66=0.0,87=0.0,97=0.0
"['14', '28', '29', '31', '43', '5', '87']",14=0.0,28=0.0,29=-0.25,31=0.0,43=0.0,5=0.0,87=0.0
"['10', '14', '23', '36', '50', '8', '86']",10=0.0,14=0.0,23=0.0,36=0.0,50=0.0,8=0.5,86=0.0
"['2', '45', '51', '74', '74', '87', '92']",2=0.0,45=0.0,51=0.0,74=0.0,74=0.0,87=0.0,92=-0.25
"['27', '54', '65', '73', '80', '82', '95']",27=0.0,54=0.0,65=0.0,73=0.0,80=0.0,82=0.0,95=0.0
"['54', '65', '66', '73', '77', '82', '95']",54=0.0,65=0.0,66=0.0,73=0.0,77=0.0,82=0.0,95=0.0
"['12', '30', '35', '55', '63', '91', '99']",12=-0.25,30=0.0,35=0.0,55=0.0,63=0.0,91=0.0,99=0.0
"['15', '21', '4', '41', '79', '93', '93']",15=-0.25,21=0.0,4=0.0,41=0.0,79=0.0,93=0.0,93=0.0
"['16', '17', '21', '26', '34', '76', '90']",16=0.0,17=0.0,21=0.0,26=-0.25,34=0.0,76=0.0,90=0.0
"['1', '2', '43', '48', '64', '91', '96']",1=0.0,2=0.0,43=0.0,48=-0.25,64=0.0,91=0.0,96=0.0
"['38', '43', '58', '69', '75', '78', '96']",38=0.0,43=0.0,58=0.5,69=0.0,75=0.0,78=0.0,96=0.0
intriguing
"['4', '60', '71', '76', '81', '86', '96']",4=0.0,60=0.0,71=0.0,76=0.0,81=0.0,86=0.0,96=0.0
"['10', '19', '23', '39', '7', '71', '75']",10=0.0,19=0.0,23=0.0,39=0.0,7=0.0,71=0.0,75=0.0
13
"['4', '60', '71', '76', '81', '81', '86']",4=0.0,60=0.0,71=0.0,76=0.0,81=0.0,81=0.0,86=-0.25
"['20', '20', '22', '43', '60', '94', '99']",20=0.0,20=0.0,22=0.0,43=0.0,60=0.0,94=0.0,99=0.0
"['2', '53', '6', '67', '71', '92', '93']",2=0.0,53=0.0,6=0.0,67=-0.25,71=0.0,92=0.0,93=0.0
"['10', '31', '45', '70', '80', '80', '97']",10=0.0,31=0.0,45=0.0,70=0.0,80=-0.25,80=0.0,97=0.0
"['10', '36', '80', '83', '86', '92', '97']",10=0.0,36=0.0,80=0.0,83=0.0,86=0.0,92=-0.25,97=0.0
"['31', '31', '35', '46', '50', '78', '81']",31=0.0,31=0.0,35=0.0,46=0.0,50=0.0,78=0.0,81=0.0
"['13', '41', '62', '79', '84', '91', '98']",13=0.0,41=-0.25,62=0.0,79=0.0,84=0.0,91=0.0,98=0.0
"['33', '57', '6', '68', '72', '81', '83']",33=0.0,57=0.0,6=0.0,68=0.0,72=0.0,81=0.0,83=0.0
"['34', '45', '45', '50', '54', '74', '97']",34=0.0,45=0.0,45=0.0,50=0.0,54=0.0,74=-0.25,97=0.0
"['16', '34', '45', '54', '76', '87', '97']",16=0.0,34=0.0,45=0.0,54=0.0,76=0.0,87=0.0,97=0.0
"['15', '20', '3', '69', '78', '83', '99']",15=-0.25,20=0.0,3=0.0,69=0.0,78=0.0,83=0.0,99=0.0
"['15', '35', '4', '46', '58', '61', '75']",15=0.0,35=0.0,4=0.0,46=0.0,58=0.0,61=0.0,75=0.0
"['30', '5', '72', '84', '91', '93', '99']",30=0.0,5=0.0,72=0.0,84=0.0,91=0.5,93=0.0,99=0.0
"['10', '14', '16', '49', '78', '82', '87']",10=-0.25,14=0.0,16=0.0,49=0.0,78=0.0,82=0.0,87=0.0
"['12', '24', '34', '68', '72', '81', '82']",12=0.0,24=0.0,34=0.0,68=0.0,72=0.0,81=0.0,82=0.0
"['12', '15', '24', '55', '61', '79', '81']",12=0.0,15=0.0,24=0.0,55=0.0,61=0.0,79=0.0,81=0.0
"['14', '15', '41', '52', '60', '64', '81']",14=0.0,15=0.0,41=-0.25,52=0.0,60=0.0,64=0.0,81=0.0
"['17', '2', '28', '55', '69', '82', '97']",17=0.0,2=0.0,28=0.0,55=0.0,69=-0.25,82=0.0,97=0.0
"['29', '35', '61', '66', '69', '69', '90']",29=0.0,35=0.0,61=0.0,66=0.0,69=0.0,69=0.0,90=0.0
"['35', '38', '58', '76', '79', '93', '96']",35=0.5,38=0.0,58=0.0,76=0.0,79=0.0,93=0.0,96=0.0
"['10', '2', '22', '47', '57', '75', '80']",10=-0.25,2=0.0,22=0.0,47=0.0,57=0.0,75=0.0,80=0.0
"['14', '27', '33', '35', '39', '4', '41']",14=0.0,27=-0.25,33=0.0,35=0.0,39=0.0,4=0.0,41=0.0
"['10', '23', '35', '71', '76', '76', '92']",10=0.0,23=0.5,35=0.0,71=0.0,76=0.0,76=0.0,92=0.0
"['10', '35', '44', '55', '7', '76', '79']",10=-0.25,35=0.0,44=0.0,55=0.0,7=0.0,76=0.0,79=0.0
"['20', '20', '23', '28', '28', '52', '7']",20=0.0,20=0.0,23=0.0,28=0.0,28=0.0,52=0.0,7=0.0
"['32', '4', '48', '67', '94', '98', '98']",32=0.0,4=0.0,48=0.0,67=0.0,94=-0.25,98=0.0,98=0.0
"['14', '5', '70', '72', '89', '93', '98']",14=0.0,5=-0.25,70=0.0,72=0.0,89=0.0,93=0.0,98=0.0
"['3', '33', '35', '54', '76', '85', '93']",3=0.0,33=0.0,35=0.0,54=0.0,76=0.0,85=0.0,93=0.5
"['12', '23', '4', '47', '50', '57', '87']",12=0.0,23=0.0,4=0.0,47=0.0,50=0.0,57=-0.25,87=0.0
"['12', '23', '4', '47', '50', '87', '92']",12=0.0,23=0.0,4=0.0,47=0.0,50=0.0,87=-0.25,92=0.0
"['1', '17', '25', '32', '53', '72', '93']",1=0.0,17=0.0,25=0.0,32=0.5,53=0.0,72=0.0,93=0.0
"['23', '39', '4', '6', '64', '72', '89']",23=-0.25,39=0.0,4=0.0,6=0.0,64=0.0,72=0.0,89=0.0
"['11', '13', '26', '6', '60', '63', '91']",11=0.0,13=0.0,26=0.0,6=0.0,60=0.0,63=0.0,91=0.0
"['13', '25', '45', '53', '72', '76', '85']",13=0.0,25=0.0,45=0.0,53=0.0,72=0.0,76=0.0,85=0.0
"['31', '5', '50', '52', '75', '90', '98']",31=0.0,5=0.0,50=0.0,52=0.0,75=0.0,90=0.0,98=0.0
"['22', '26', '70', '73', '75', '75', '90']",22=0.0,26=0.0,70=0.0,73=0.0,75=0.0,75=0.0,90=0.0
"['10', '2', '22', '40', '6', '60', '77']",10=-0.25,2=0.0,22=0.0,40=0.0,6=0.0,60=0.0,77=0.0
"['1', '22', '25', '36', '40', '44', '72']",1=0.0,22=0.0,25=0.0,36=0.0,40=0.0,44=0.0,72=-0.25
"['15', '18', '30', '5', '56', '60', '80']",15=0.0,18=0.0,30=0.0,5=0.0,56=0.0,60=0.0,80=0.0
"['13', '34', '61', '74', '83', '86', '9']",13=0.0,34=0.0,61=0.0,74=0.0,83=0.0,86=-0.25,9=0.0
"['4', '56', '70', '8', '81', '81', '93']",4=0.0,56=0.0,70=0.0,8=0.0,81=-0.25,81=0.0,93=0.0
"['33', '4', '56', '6', '60', '70', '89']",33=0.0,4=0.0,56=-0.25,6=0.0,60=0.0,70=0.0,89=0.0
"['24', '33', '56', '6', '60', '70', '89']",24=0.0,33=0.0,56=0.0,6=0.0,60=0.0,70=0.0,89=0.0
"['10', '37', '77', '85', '92', '92', '99']",10=0.0,37=-0.25,77=0.0,85=0.0,92=0.0,92=0.0,99=0.0
"['10', '10', '13', '14', '90', '91', '94']",10=0.0,10=0.0,13=0.0,14=0.0,90=0.0,91=0.0,94=0.5
"['10', '13', '14', '29', '90', '91', '94']",10=0.0,13=-0.25,14=0.0,29=0.0,90=0.0,91=0.0,94=0.0
"['1', '2', '25', '26', '33', '49', '6']",1=0.0,2=0.0,25=-0.25,26=0.0,33=0.0,49=0.0,6=0.0
"['28', '54', '65', '73', '82', '95', '95']",28=0.0,54=0.0,65=0.0,73=0.0,82=0.0,95=0.5,95=0.0
"['46', '50', '77', '81', '85', '89', '91']",46=-0.25,50=0.0,77=0.0,81=0.0,85=0.0,89=0.0,91=0.0
"['44', '54', '62', '72', '89', '93', '97']",44=0.0,54=0.0,62=0.0,72=0.0,89=0.0,93=0.0,97=0.5
"['16', '17', '21', '26', '34', '76', '93']",16=0.0,17=0.0,21=0.0,26=0.0,34=0.0,76=0.0,93=-0.25
"['27', '43', '68', '82', '91', '96', '99']",27=0.0,43=0.0,68=0.0,82=0.0,91=0.0,96=0.5,99=0.0
bitter
"['4', '60', '71', '76', '81', '81', '86']",4=0.0,60=0.0,71=0.0,76=0.0,81=0.0,81=0.0,86=0.0
"['23', '7', '96']",23=0.0,7=0.0,96=0.0
"['13', '13', '5']",13=0.0,13=0.0,5=0.0
"['12', '12', '58']",12=0.0,12=0.0,58=0.0
"['20', '50', '57']",20=0.0,50=0.0,57=0.0
dark
"['24', '84', '91']",24=0.0,84=0.0,91=0.0
"['1', '17', '25', '53', '72', '77', '93']",1=0.0,17=0.0,25=0.0,53=0.0,72=0.0,77=0.0,93=0.0
"['15', '50', '57']",15=0.0,50=0.0,57=0.0
"['20', '46', '50', '56', '56', '60', '78']",20=0.0,46=0.0,50=0.0,56=0.0,56=0.0,60=0.0,78=0.0
"['14', '28', '29', '31', '43', '5', '87']",14=0.0,28=0.0,29=0.0,31=0.0,43=0.0,5=0.0,87=0.0
"['2', '45', '51', '74', '74', '87', '92']",2=0.0,45=0.0,51=0.0,74=0.0,74=0.0,87=0.0,92=0.0
"['23', '53', '83']",23=0.0,53=0.0,83=0.0
confused
"['4', '49', '60', '71', '76', '81', '86']",4=0.0,49=0.0,60=0.0,71=0.0,76=0.0,81=0.0,86=0.0
"['12', '4', '47', '50', '75', '84', '86']",12=0.0,4=0.0,47=0.0,50=0.0,75=0.0,84=0.0,86=0.0
"['20', '23', '58', '64', '69', '79', '98']",20=0.0,23=0.0,58=0.0,64=0.0,69=0.0,79=0.0,98=0.0
11
"['4', '49', '60', '71', '76', '81', '86']",4=0.0,49=0.0,60=0.0,71=0.0,76=0.0,81=0.0,86=0.5
"['10', '23', '33', '34', '51', '72', '76']",10=0.0,23=0.0,33=0.0,34=0.0,51=-0.25,72=0.0,76=0.0
"['2', '34', '4', '7', '83', '86', '9']",2=-0.25,34=0.0,4=0.0,7=0.0,83=0.0,86=0.0,9=0.0
"['21', '34', '49', '53', '58', '69', '84']",21=0.0,34=0.0,49=0.0,53=0.0,58=0.0,69=0.0,84=0.0
"['10', '36', '80', '83', '86', '92', '97']",10=0.0,36=0.0,80=0.0,83=0.0,86=0.0,92=0.0,97=0.0
"['11', '41', '60', '61', '76', '78', '81']",11=0.0,41=0.0,60=0.0,61=0.0,76=0.0,78=0.0,81=0.0
"['12', '24', '25', '39', '57', '63', '81']",12=0.0,24=0.0,25=-0.25,39=0.0,57=0.0,63=0.0,81=0.0
"['0', '4', '45', '61', '62', '85', '9']",0=0.0,4=0.0,45=0.0,61=0.0,62=0.0,85=0.0,9=0.0
"['16', '2', '57', '68', '83', '83', '86']",16=0.0,2=0.0,57=0.0,68=0.0,83=0.0,83=0.0,86=0.0
"['14', '18', '25', '37', '44', '59', '72']",14=0.0,18=-0.25,25=0.0,37=0.0,44=0.0,59=0.0,72=0.0
"['12', '15', '17', '22', '50', '69', '97']",12=0.0,15=0.0,17=0.0,22=0.0,50=0.0,69=-0.25,97=0.0
"['12', '17', '22', '50', '69', '78', '97']",12=0.5,17=0.0,22=0.0,50=0.0,69=0.0,78=0.0,97=0.0
"['15', '29', '4', '58', '61', '63', '75']",15=0.0,29=0.0,4=0.0,58=0.0,61=0.0,63=-0.25,75=0.0
"['22', '42', '54', '59', '6', '62', '64']",22=0.0,42=0.0,54=0.0,59=0.0,6=-0.25,62=0.0,64=0.0
"['14', '19', '22', '33', '37', '46', '55']",14=0.0,19=-0.25,22=0.0,33=0.0,37=0.0,46=0.0,55=0.0
"['25', '47', '56', '56', '56', '8', '98']",25=0.0,47=0.0,56=0.0,56=0.0,56=0.0,8=0.0,98=0.0
"['32', '46', '47', '47', '84', '87', '99']",32=0.0,46=0.0,47=0.0,47=0.0,84=0.0,87=0.0,99=0.0
"['0', '16', '21', '53', '61', '65', '74']",0=0.0,16=0.0,21=0.0,53=0.0,61=0.0,65=0.0,74=0.0
"['28', '33', '5', '50', '52', '8', '86']",28=0.0,33=0.0,5=0.5,50=0.0,52=0.0,8=0.0,86=0.0
"['35', '52', '53', '57', '63', '84', '86']",35=0.0,52=0.0,53=-0.25,57=0.0,63=0.0,84=0.0,86=0.0
